Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-06 04:05:00+01:00,1.6622799634933472,1.6623799800872803,1.6616699695587158,1.6622200012207031,1.6622200012207031,0
2021-09-06 04:10:00+01:00,1.6622099876403809,1.6625699996948242,1.6618200540542603,1.6625399589538574,1.6625399589538574,0
2021-09-06 04:15:00+01:00,1.6625399589538574,1.6627000570297241,1.6621099710464478,1.662559986114502,1.662559986114502,0
2021-09-06 04:20:00+01:00,1.662500023841858,1.6628199815750122,1.6621500253677368,1.6627000570297241,1.6627000570297241,0
2021-09-06 04:25:00+01:00,1.6627099514007568,1.6627899408340454,1.66225004196167,1.6625800132751465,1.6625800132751465,0
2021-09-06 04:30:00+01:00,1.6626299619674683,1.6627000570297241,1.6620500087738037,1.6624900102615356,1.6624900102615356,0
2021-09-06 04:35:00+01:00,1.6624900102615356,1.662660002708435,1.6618900299072266,1.6624300479888916,1.6624300479888916,0
2021-09-06 04:40:00+01:00,1.6622600555419922,1.6623799800872803,1.6615999937057495,1.6622899770736694,1.6622899770736694,0
2021-09-06 04:45:00+01:00,1.6622799634933472,1.662310004234314,1.6615999937057495,1.6619499921798706,1.6619499921798706,0
2021-09-06 04:50:00+01:00,1.6620700359344482,1.6621700525283813,1.6615400314331055,1.662060022354126,1.662060022354126,0
2021-09-06 04:55:00+01:00,1.6619900465011597,1.6622200012207031,1.6616499423980713,1.6619900465011597,1.6619900465011597,0
2021-09-06 05:00:00+01:00,1.6619800329208374,1.6622600555419922,1.6615699529647827,1.6622300148010254,1.6622300148010254,0
2021-09-06 05:05:00+01:00,1.6622300148010254,1.6622400283813477,1.6614799499511719,1.6621899604797363,1.6621899604797363,0
2021-09-06 05:10:00+01:00,1.6620899438858032,1.6626800298690796,1.661579966545105,1.662600040435791,1.662600040435791,0
2021-09-06 05:15:00+01:00,1.6625800132751465,1.6626700162887573,1.660599946975708,1.66156005859375,1.66156005859375,0
2021-09-06 05:20:00+01:00,1.6615699529647827,1.6626100540161133,1.661080002784729,1.6619000434875488,1.6619000434875488,0
2021-09-06 05:25:00+01:00,1.6619900465011597,1.662179946899414,1.6616499423980713,1.661929965019226,1.661929965019226,0
2021-09-06 05:30:00+01:00,1.661929965019226,1.6621099710464478,1.661389946937561,1.6618200540542603,1.6618200540542603,0
2021-09-06 05:35:00+01:00,1.6618000268936157,1.6621099710464478,1.661329984664917,1.662019968032837,1.662019968032837,0
2021-09-06 05:40:00+01:00,1.6620099544525146,1.6623200178146362,1.661370038986206,1.6622400283813477,1.6622400283813477,0
2021-09-06 05:45:00+01:00,1.6622300148010254,1.6625499725341797,1.6617200374603271,1.6622099876403809,1.6622099876403809,0
2021-09-06 05:50:00+01:00,1.662350058555603,1.6628799438476562,1.6618900299072266,1.6627999544143677,1.6627999544143677,0
2021-09-06 05:55:00+01:00,1.6627299785614014,1.663059949874878,1.6624499559402466,1.662950038909912,1.662950038909912,0
2021-09-06 06:00:00+01:00,1.6628999710083008,1.6633000373840332,1.6621099710464478,1.6632399559020996,1.6632399559020996,0
2021-09-06 06:05:00+01:00,1.6631799936294556,1.663290023803711,1.662369966506958,1.6626700162887573,1.6626700162887573,0
2021-09-06 06:10:00+01:00,1.662619948387146,1.6629199981689453,1.6622300148010254,1.6626700162887573,1.6626700162887573,0
2021-09-06 06:15:00+01:00,1.662660002708435,1.6627099514007568,1.6618499755859375,1.662600040435791,1.662600040435791,0
2021-09-06 06:20:00+01:00,1.662600040435791,1.6628600358963013,1.6621500253677368,1.662619948387146,1.662619948387146,0
2021-09-06 06:25:00+01:00,1.6626900434494019,1.6627700328826904,1.6620899438858032,1.6624499559402466,1.6624499559402466,0
2021-09-06 06:30:00+01:00,1.6625299453735352,1.6626499891281128,1.6619800329208374,1.6625699996948242,1.6625699996948242,0
2021-09-06 06:35:00+01:00,1.662619948387146,1.6626900434494019,1.6617900133132935,1.662350058555603,1.662350058555603,0
2021-09-06 06:40:00+01:00,1.6622799634933472,1.662500023841858,1.6618599891662598,1.6623300313949585,1.6623300313949585,0
2021-09-06 06:45:00+01:00,1.6624599695205688,1.6625200510025024,1.6619499921798706,1.6624799966812134,1.6624799966812134,0
2021-09-06 06:50:00+01:00,1.6623200178146362,1.6625699996948242,1.6619000434875488,1.6622600555419922,1.6622600555419922,0
2021-09-06 06:55:00+01:00,1.6621700525283813,1.6623899936676025,1.661139965057373,1.6619499921798706,1.6619499921798706,0
2021-09-06 07:00:00+01:00,1.6621700525283813,1.6624900102615356,1.6618000268936157,1.6624399423599243,1.6624399423599243,0
2021-09-06 07:05:00+01:00,1.6623200178146362,1.662619948387146,1.6618900299072266,1.6622300148010254,1.6622300148010254,0
2021-09-06 07:10:00+01:00,1.6622300148010254,1.66225004196167,1.6616899967193604,1.6621099710464478,1.6621099710464478,0
2021-09-06 07:15:00+01:00,1.662179946899414,1.662500023841858,1.661620020866394,1.6619399785995483,1.6619399785995483,0
2021-09-06 07:20:00+01:00,1.6620099544525146,1.662019968032837,1.6609200239181519,1.6619600057601929,1.6619600057601929,0
2021-09-06 07:25:00+01:00,1.6618800163269043,1.6620700359344482,1.661270022392273,1.661870002746582,1.661870002746582,0
2021-09-06 07:30:00+01:00,1.661870002746582,1.662660002708435,1.6613999605178833,1.6624900102615356,1.6624900102615356,0
2021-09-06 07:35:00+01:00,1.662500023841858,1.6625200510025024,1.661620020866394,1.6623200178146362,1.6623200178146362,0
2021-09-06 07:40:00+01:00,1.6623200178146362,1.6625499725341797,1.661620020866394,1.6625200510025024,1.6625200510025024,0
2021-09-06 07:45:00+01:00,1.6624399423599243,1.6626399755477905,1.6617799997329712,1.6625299453735352,1.6625299453735352,0
2021-09-06 07:50:00+01:00,1.662559986114502,1.6627099514007568,1.6620399951934814,1.6625499725341797,1.6625499725341797,0
2021-09-06 07:55:00+01:00,1.6625499725341797,1.6627299785614014,1.66211998462677,1.6625399589538574,1.6625399589538574,0
2021-09-06 08:00:00+01:00,1.6625399589538574,1.6627899408340454,1.6619900465011597,1.6623200178146362,1.6623200178146362,0
2021-09-06 08:05:00+01:00,1.662269949913025,1.6624499559402466,1.6615699529647827,1.6619900465011597,1.6619900465011597,0
2021-09-06 08:10:00+01:00,1.6619000434875488,1.6619900465011597,1.6610499620437622,1.6615500450134277,1.6615500450134277,0
2021-09-06 08:15:00+01:00,1.6615500450134277,1.6615500450134277,1.6603699922561646,1.6606700420379639,1.6606700420379639,0
2021-09-06 08:20:00+01:00,1.660770058631897,1.66103994846344,1.6602799892425537,1.6608799695968628,1.6608799695968628,0
2021-09-06 08:25:00+01:00,1.6609599590301514,1.66103994846344,1.6603100299835205,1.6607500314712524,1.6607500314712524,0
2021-09-06 08:30:00+01:00,1.660730004310608,1.6611000299453735,1.6601999998092651,1.6609400510787964,1.6609400510787964,0
2021-09-06 08:35:00+01:00,1.660949945449829,1.6609699726104736,1.660159945487976,1.6608099937438965,1.6608099937438965,0
2021-09-06 08:40:00+01:00,1.660949945449829,1.661139965057373,1.6599400043487549,1.6607400178909302,1.6607400178909302,0
2021-09-06 08:45:00+01:00,1.660730004310608,1.6612999439239502,1.660249948501587,1.6611900329589844,1.6611900329589844,0
2021-09-06 08:50:00+01:00,1.6611900329589844,1.6612199544906616,1.660230040550232,1.6610699892044067,1.6610699892044067,0
2021-09-06 08:55:00+01:00,1.6610699892044067,1.661520004272461,1.6606299877166748,1.6613500118255615,1.6613500118255615,0
2021-09-06 09:00:00+01:00,1.6612800359725952,1.661620020866394,1.660830020904541,1.661270022392273,1.661270022392273,0
2021-09-06 09:05:00+01:00,1.6612600088119507,1.6614799499511719,1.6607500314712524,1.6613500118255615,1.6613500118255615,0
2021-09-06 09:10:00+01:00,1.66143000125885,1.6615500450134277,1.6604599952697754,1.6609599590301514,1.6609599590301514,0
2021-09-06 09:15:00+01:00,1.660949945449829,1.66143000125885,1.6605700254440308,1.6612800359725952,1.6612800359725952,0
2021-09-06 09:20:00+01:00,1.661270022392273,1.6614999771118164,1.6607500314712524,1.6612199544906616,1.6612199544906616,0
2021-09-06 09:25:00+01:00,1.6612999439239502,1.6615699529647827,1.660889983177185,1.6612199544906616,1.6612199544906616,0
2021-09-06 09:30:00+01:00,1.6612199544906616,1.6617399454116821,1.6607600450515747,1.660979986190796,1.660979986190796,0
2021-09-06 09:35:00+01:00,1.661139965057373,1.6613399982452393,1.6605900526046753,1.6613199710845947,1.6613199710845947,0
2021-09-06 09:40:00+01:00,1.6613099575042725,1.6615400314331055,1.6606199741363525,1.6612600088119507,1.6612600088119507,0
2021-09-06 09:45:00+01:00,1.6612499952316284,1.6617000102996826,1.6607600450515747,1.6615500450134277,1.6615500450134277,0
2021-09-06 09:50:00+01:00,1.6615999937057495,1.6619399785995483,1.6611599922180176,1.661929965019226,1.661929965019226,0
2021-09-06 09:55:00+01:00,1.661769986152649,1.661929965019226,1.6612299680709839,1.661579966545105,1.661579966545105,0
2021-09-06 10:00:00+01:00,1.6615899801254272,1.6619900465011597,1.6610599756240845,1.6617000102996826,1.6617000102996826,0
2021-09-06 10:05:00+01:00,1.6617100238800049,1.6618900299072266,1.6612999439239502,1.6617200374603271,1.6617200374603271,0
2021-09-06 10:10:00+01:00,1.661810040473938,1.6624799966812134,1.661080002784729,1.6623599529266357,1.6623599529266357,0
2021-09-06 10:15:00+01:00,1.6624399423599243,1.6628600358963013,1.6617100238800049,1.6626800298690796,1.6626800298690796,0
2021-09-06 10:20:00+01:00,1.6627399921417236,1.6628199815750122,1.661829948425293,1.6621899604797363,1.6621899604797363,0
2021-09-06 10:25:00+01:00,1.6622200012207031,1.6622200012207031,1.6614700555801392,1.661870002746582,1.661870002746582,0
2021-09-06 10:30:00+01:00,1.6618599891662598,1.6624799966812134,1.6612499952316284,1.6624699831008911,1.6624699831008911,0
2021-09-06 10:35:00+01:00,1.6624499559402466,1.6627399921417236,1.661929965019226,1.6626299619674683,1.6626299619674683,0
2021-09-06 10:40:00+01:00,1.6626800298690796,1.6632599830627441,1.6620999574661255,1.663140058517456,1.663140058517456,0
2021-09-06 10:45:00+01:00,1.663140058517456,1.6635500192642212,1.662850022315979,1.6634800434112549,1.6634800434112549,0
2021-09-06 10:50:00+01:00,1.6634600162506104,1.6635099649429321,1.6628700494766235,1.6632599830627441,1.6632599830627441,0
2021-09-06 10:55:00+01:00,1.663349986076355,1.6639000177383423,1.6629799604415894,1.6637599468231201,1.6637599468231201,0
2021-09-06 11:00:00+01:00,1.663830041885376,1.663930058479309,1.6628299951553345,1.6636600494384766,1.6636600494384766,0
2021-09-06 11:05:00+01:00,1.6637400388717651,1.663789987564087,1.6628999710083008,1.6636099815368652,1.6636099815368652,0
2021-09-06 11:10:00+01:00,1.6636099815368652,1.6639000177383423,1.6631699800491333,1.66389000415802,1.66389000415802,0
2021-09-06 11:15:00+01:00,1.66389000415802,1.6641199588775635,1.6634600162506104,1.6639399528503418,1.6639399528503418,0
2021-09-06 11:20:00+01:00,1.6640000343322754,1.6641499996185303,1.662950038909912,1.663789987564087,1.663789987564087,0
2021-09-06 11:25:00+01:00,1.6637200117111206,1.6639399528503418,1.663100004196167,1.6634299755096436,1.6634299755096436,0
2021-09-06 11:30:00+01:00,1.6634700298309326,1.6638599634170532,1.6630200147628784,1.6637500524520874,1.6637500524520874,0
2021-09-06 11:35:00+01:00,1.6637500524520874,1.6638200283050537,1.663040041923523,1.6634999513626099,1.6634999513626099,0
2021-09-06 11:40:00+01:00,1.6634399890899658,1.663640022277832,1.6626499891281128,1.6635700464248657,1.6635700464248657,0
2021-09-06 11:45:00+01:00,1.6635500192642212,1.6636300086975098,1.6627399921417236,1.6630699634552002,1.6630699634552002,0
2021-09-06 11:50:00+01:00,1.6631499528884888,1.6631699800491333,1.6623400449752808,1.662750005722046,1.662750005722046,0
2021-09-06 11:55:00+01:00,1.662750005722046,1.6628400087356567,1.6619499921798706,1.6624599695205688,1.6624599695205688,0
2021-09-06 12:00:00+01:00,1.6625399589538574,1.6626100540161133,1.6613800525665283,1.6619600057601929,1.6619600057601929,0
2021-09-06 12:05:00+01:00,1.6618499755859375,1.6619700193405151,1.6608200073242188,1.6612600088119507,1.6612600088119507,0
2021-09-06 12:10:00+01:00,1.6613399982452393,1.6614799499511719,1.6608200073242188,1.6612600088119507,1.6612600088119507,0
2021-09-06 12:15:00+01:00,1.6612600088119507,1.6613999605178833,1.660580039024353,1.660949945449829,1.660949945449829,0
2021-09-06 12:20:00+01:00,1.660949945449829,1.66103994846344,1.6601699590682983,1.660979986190796,1.660979986190796,0
2021-09-06 12:25:00+01:00,1.660979986190796,1.6610699892044067,1.6601999998092651,1.6605600118637085,1.6605600118637085,0
2021-09-06 12:30:00+01:00,1.660580039024353,1.6607999801635742,1.659850001335144,1.6605000495910645,1.6605000495910645,0
2021-09-06 12:35:00+01:00,1.6605099439620972,1.6608200073242188,1.6598800420761108,1.6605900526046753,1.6605900526046753,0
2021-09-06 12:40:00+01:00,1.6605700254440308,1.6607999801635742,1.6601899862289429,1.6604000329971313,1.6604000329971313,0
2021-09-06 12:45:00+01:00,1.6607400178909302,1.6607400178909302,1.6596399545669556,1.6600300073623657,1.6600300073623657,0
2021-09-06 12:50:00+01:00,1.6598999500274658,1.660390019416809,1.6594899892807007,1.6598299741744995,1.6598299741744995,0
2021-09-06 12:55:00+01:00,1.6602400541305542,1.6603000164031982,1.6595799922943115,1.6596399545669556,1.6596399545669556,0
2021-09-06 13:00:00+01:00,1.6600199937820435,1.6604100465774536,1.6597299575805664,1.659909963607788,1.659909963607788,0
2021-09-06 13:05:00+01:00,1.660249948501587,1.6606800556182861,1.660040020942688,1.6604199409484863,1.6604199409484863,0
2021-09-06 13:10:00+01:00,1.6605000495910645,1.6612499952316284,1.6600899696350098,1.6611000299453735,1.6611000299453735,0
2021-09-06 13:15:00+01:00,1.6608999967575073,1.661620020866394,1.660830020904541,1.6615699529647827,1.6615699529647827,0
2021-09-06 13:20:00+01:00,1.6615699529647827,1.6618499755859375,1.660730004310608,1.661810040473938,1.661810040473938,0
2021-09-06 13:25:00+01:00,1.661460041999817,1.6621299982070923,1.661389946937561,1.6619399785995483,1.6619399785995483,0
2021-09-06 13:30:00+01:00,1.6617900133132935,1.6620299816131592,1.6613600254058838,1.6616899967193604,1.6616899967193604,0
2021-09-06 13:35:00+01:00,1.6614999771118164,1.6620299816131592,1.661370038986206,1.6619199514389038,1.6619199514389038,0
2021-09-06 13:40:00+01:00,1.6616899967193604,1.6621500253677368,1.661180019378662,1.662019968032837,1.662019968032837,0
2021-09-06 13:45:00+01:00,1.6620800495147705,1.6624599695205688,1.6617900133132935,1.6622899770736694,1.6622899770736694,0
2021-09-06 13:50:00+01:00,1.662410020828247,1.6624599695205688,1.6615500450134277,1.6619900465011597,1.6619900465011597,0
2021-09-06 13:55:00+01:00,1.6619499921798706,1.6622099876403809,1.6614500284194946,1.661870002746582,1.661870002746582,0
2021-09-06 14:00:00+01:00,1.6618000268936157,1.6624000072479248,1.6614899635314941,1.6622899770736694,1.6622899770736694,0
2021-09-06 14:05:00+01:00,1.662369966506958,1.6626700162887573,1.6619999408721924,1.6624499559402466,1.6624499559402466,0
2021-09-06 14:10:00+01:00,1.6624599695205688,1.662750005722046,1.662060022354126,1.662719964981079,1.662719964981079,0
2021-09-06 14:15:00+01:00,1.6626900434494019,1.6627800464630127,1.6621700525283813,1.6624699831008911,1.6624699831008911,0
2021-09-06 14:20:00+01:00,1.6624599695205688,1.6628199815750122,1.6620299816131592,1.6627099514007568,1.6627099514007568,0
2021-09-06 14:25:00+01:00,1.6626399755477905,1.6630799770355225,1.6623200178146362,1.6629199981689453,1.6629199981689453,0
2021-09-06 14:30:00+01:00,1.6629999876022339,1.6630300283432007,1.6622400283813477,1.6627700328826904,1.6627700328826904,0
2021-09-06 14:35:00+01:00,1.6628400087356567,1.6628700494766235,1.6622799634933472,1.6626100540161133,1.6626100540161133,0
2021-09-06 14:40:00+01:00,1.6626800298690796,1.6626900434494019,1.6620099544525146,1.662559986114502,1.662559986114502,0
2021-09-06 14:45:00+01:00,1.662500023841858,1.6628199815750122,1.6621400117874146,1.6624699831008911,1.6624699831008911,0
2021-09-06 14:50:00+01:00,1.6624699831008911,1.6626299619674683,1.6615400314331055,1.6620399951934814,1.6620399951934814,0
2021-09-06 14:55:00+01:00,1.6620399951934814,1.66211998462677,1.6612399816513062,1.6618800163269043,1.6618800163269043,0
2021-09-06 15:00:00+01:00,1.6618800163269043,1.6621299982070923,1.66143000125885,1.6619700193405151,1.6619700193405151,0
2021-09-06 15:05:00+01:00,1.6620099544525146,1.6624399423599243,1.6616499423980713,1.6623400449752808,1.6623400449752808,0
2021-09-06 15:10:00+01:00,1.6623400449752808,1.6627299785614014,1.6620899438858032,1.6624200344085693,1.6624200344085693,0
2021-09-06 15:15:00+01:00,1.6624900102615356,1.6627399921417236,1.6618000268936157,1.6625699996948242,1.6625699996948242,0
2021-09-06 15:20:00+01:00,1.6624699831008911,1.6628199815750122,1.6619999408721924,1.662410020828247,1.662410020828247,0
2021-09-06 15:25:00+01:00,1.6624699831008911,1.6627299785614014,1.6619600057601929,1.6625900268554688,1.6625900268554688,0
2021-09-06 15:30:00+01:00,1.662660002708435,1.6630300283432007,1.662179946899414,1.6630100011825562,1.6630100011825562,0
2021-09-06 15:35:00+01:00,1.6629600524902344,1.6631100177764893,1.6620899438858032,1.6627299785614014,1.6627299785614014,0
2021-09-06 15:40:00+01:00,1.6627299785614014,1.6628199815750122,1.6622799634933472,1.6626800298690796,1.6626800298690796,0
2021-09-06 15:45:00+01:00,1.6627800464630127,1.6633199453353882,1.6626100540161133,1.6632299423217773,1.6632299423217773,0
2021-09-06 15:50:00+01:00,1.6633399724960327,1.6635099649429321,1.6628600358963013,1.6633599996566772,1.6633599996566772,0
2021-09-06 15:55:00+01:00,1.6633100509643555,1.6634299755096436,1.6628899574279785,1.6632699966430664,1.6632699966430664,0
2021-09-06 16:00:00+01:00,1.6632599830627441,1.6634999513626099,1.6628799438476562,1.6632800102233887,1.6632800102233887,0
2021-09-06 16:05:00+01:00,1.6631900072097778,1.6634900569915771,1.6626800298690796,1.6633299589157104,1.6633299589157104,0
2021-09-06 16:10:00+01:00,1.6633399724960327,1.6641700267791748,1.6628999710083008,1.6639000177383423,1.6639000177383423,0
2021-09-06 16:15:00+01:00,1.6638799905776978,1.6639800071716309,1.6633000373840332,1.6638799905776978,1.6638799905776978,0
2021-09-06 16:20:00+01:00,1.6639399528503418,1.6639800071716309,1.663100004196167,1.6635199785232544,1.6635199785232544,0
2021-09-06 16:25:00+01:00,1.6634999513626099,1.663640022277832,1.6628899574279785,1.6634000539779663,1.6634000539779663,0
2021-09-06 16:30:00+01:00,1.663409948348999,1.663830041885376,1.6629199981689453,1.6637699604034424,1.6637699604034424,0
2021-09-06 16:35:00+01:00,1.6637599468231201,1.6638400554656982,1.6631499528884888,1.6637699604034424,1.6637699604034424,0
2021-09-06 16:40:00+01:00,1.6638100147247314,1.663849949836731,1.6631699800491333,1.6634800434112549,1.6634800434112549,0
2021-09-06 16:45:00+01:00,1.6635899543762207,1.6635899543762207,1.6628899574279785,1.6634600162506104,1.6634600162506104,0
2021-09-06 16:50:00+01:00,1.6633700132369995,1.6636600494384766,1.662969946861267,1.663390040397644,1.663390040397644,0
2021-09-06 16:55:00+01:00,1.663390040397644,1.663599967956543,1.6629600524902344,1.663409948348999,1.663409948348999,0
2021-09-06 17:00:00+01:00,1.6634800434112549,1.6636199951171875,1.6628999710083008,1.6633100509643555,1.6633100509643555,0
2021-09-06 17:05:00+01:00,1.6631499528884888,1.6636199951171875,1.6628999710083008,1.663540005683899,1.663540005683899,0
2021-09-06 17:10:00+01:00,1.663599967956543,1.6636699438095093,1.6630300283432007,1.6635500192642212,1.6635500192642212,0
2021-09-06 17:15:00+01:00,1.6636600494384766,1.6637300252914429,1.6626800298690796,1.6635500192642212,1.6635500192642212,0
2021-09-06 17:20:00+01:00,1.663540005683899,1.6635799407958984,1.6626800298690796,1.6634199619293213,1.6634199619293213,0
2021-09-06 17:25:00+01:00,1.663409948348999,1.6639399528503418,1.6632000207901,1.6639200448989868,1.6639200448989868,0
2021-09-06 17:30:00+01:00,1.6639200448989868,1.6639399528503418,1.6630899906158447,1.6636600494384766,1.6636600494384766,0
2021-09-06 17:35:00+01:00,1.6636699438095093,1.6638100147247314,1.6632699966430664,1.6637599468231201,1.6637599468231201,0
2021-09-06 17:40:00+01:00,1.6637699604034424,1.6640700101852417,1.6633599996566772,1.6640100479125977,1.6640100479125977,0
2021-09-06 17:45:00+01:00,1.6640000343322754,1.6640000343322754,1.6633000373840332,1.6638400554656982,1.6638400554656982,0
2021-09-06 17:50:00+01:00,1.6637099981307983,1.663849949836731,1.6631900072097778,1.6636300086975098,1.6636300086975098,0
