Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-06 04:45:00+01:00,120.01899719238281,120.02300262451172,119.98999786376953,120.01100158691406,120.01100158691406,0
2021-09-06 04:50:00+01:00,120.01599884033203,120.03600311279297,119.98999786376953,120.01000213623047,120.01000213623047,0
2021-09-06 04:55:00+01:00,120.0250015258789,120.05500030517578,120.0,120.03800201416016,120.03800201416016,0
2021-09-06 05:00:00+01:00,120.04399871826172,120.05999755859375,120.0199966430664,120.04199981689453,120.04199981689453,0
2021-09-06 05:05:00+01:00,120.04199981689453,120.05699920654297,120.0199966430664,120.04000091552734,120.04000091552734,0
2021-09-06 05:10:00+01:00,120.05599975585938,120.07499694824219,120.04000091552734,120.05000305175781,120.05000305175781,0
2021-09-06 05:15:00+01:00,120.05799865722656,120.06500244140625,120.02999877929688,120.05699920654297,120.05699920654297,0
2021-09-06 05:20:00+01:00,120.0510025024414,120.08399963378906,120.0199966430664,120.052001953125,120.052001953125,0
2021-09-06 05:25:00+01:00,120.0459976196289,120.05999755859375,120.02999877929688,120.05000305175781,120.05000305175781,0
2021-09-06 05:30:00+01:00,120.05500030517578,120.06300354003906,120.0199966430664,120.03800201416016,120.03800201416016,0
2021-09-06 05:35:00+01:00,120.04299926757812,120.04399871826172,120.0199966430664,120.03900146484375,120.03900146484375,0
2021-09-06 05:40:00+01:00,120.03800201416016,120.04100036621094,120.01000213623047,120.03399658203125,120.03399658203125,0
2021-09-06 05:45:00+01:00,120.03800201416016,120.04000091552734,120.0,120.0199966430664,120.0199966430664,0
2021-09-06 05:50:00+01:00,120.03500366210938,120.04199981689453,120.0,120.01899719238281,120.01899719238281,0
2021-09-06 05:55:00+01:00,120.0250015258789,120.03399658203125,120.0,120.02799987792969,120.02799987792969,0
2021-09-06 06:00:00+01:00,120.03500366210938,120.03700256347656,120.00800323486328,120.0260009765625,120.0260009765625,0
2021-09-06 06:05:00+01:00,120.0250015258789,120.03600311279297,119.99800109863281,120.00900268554688,120.00900268554688,0
2021-09-06 06:10:00+01:00,120.0,120.02300262451172,119.98999786376953,120.02300262451172,120.02300262451172,0
2021-09-06 06:15:00+01:00,120.01000213623047,120.02400207519531,119.9990005493164,120.01799774169922,120.01799774169922,0
2021-09-06 06:20:00+01:00,120.0,120.03099822998047,119.98999786376953,120.0,120.0,0
2021-09-06 06:25:00+01:00,120.01000213623047,120.02999877929688,119.9800033569336,120.00399780273438,120.00399780273438,0
2021-09-06 06:30:00+01:00,120.00700378417969,120.02999877929688,119.98999786376953,120.00499725341797,120.00499725341797,0
2021-09-06 06:35:00+01:00,120.01499938964844,120.02899932861328,119.98799896240234,119.98999786376953,119.98999786376953,0
2021-09-06 06:40:00+01:00,120.00800323486328,120.01699829101562,119.9800033569336,120.01000213623047,120.01000213623047,0
2021-09-06 06:45:00+01:00,120.01100158691406,120.0199966430664,119.98999786376953,119.98999786376953,119.98999786376953,0
2021-09-06 06:50:00+01:00,120.00900268554688,120.01100158691406,119.97000122070312,120.0,120.0,0
2021-09-06 06:55:00+01:00,120.00199890136719,120.02400207519531,119.9800033569336,119.98999786376953,119.98999786376953,0
2021-09-06 07:00:00+01:00,119.98999786376953,120.02300262451172,119.9800033569336,119.99500274658203,119.99500274658203,0
2021-09-06 07:05:00+01:00,119.99700164794922,120.02400207519531,119.97000122070312,119.99500274658203,119.99500274658203,0
2021-09-06 07:10:00+01:00,119.9990005493164,120.02100372314453,119.9800033569336,120.00399780273438,120.00399780273438,0
2021-09-06 07:15:00+01:00,120.00399780273438,120.0469970703125,119.9800033569336,120.02200317382812,120.02200317382812,0
2021-09-06 07:20:00+01:00,120.01699829101562,120.04100036621094,120.0,120.02400207519531,120.02400207519531,0
2021-09-06 07:25:00+01:00,120.0270004272461,120.0479965209961,120.01000213623047,120.01000213623047,120.01000213623047,0
2021-09-06 07:30:00+01:00,120.0250015258789,120.06099700927734,120.01000213623047,120.0270004272461,120.0270004272461,0
2021-09-06 07:35:00+01:00,120.03500366210938,120.04199981689453,120.01000213623047,120.03099822998047,120.03099822998047,0
2021-09-06 07:40:00+01:00,120.03700256347656,120.05999755859375,120.01000213623047,120.0199966430664,120.0199966430664,0
2021-09-06 07:45:00+01:00,120.0,120.02899932861328,119.98999786376953,119.98999786376953,119.98999786376953,0
2021-09-06 07:50:00+01:00,120.01200103759766,120.01399993896484,119.97899627685547,119.99199676513672,119.99199676513672,0
2021-09-06 07:55:00+01:00,119.99700164794922,120.00199890136719,119.97000122070312,119.98300170898438,119.98300170898438,0
2021-09-06 08:00:00+01:00,119.98899841308594,120.01499938964844,119.95899963378906,119.98200225830078,119.98200225830078,0
2021-09-06 08:05:00+01:00,119.95999908447266,120.03399658203125,119.95999908447266,120.02300262451172,120.02300262451172,0
2021-09-06 08:10:00+01:00,120.0270004272461,120.03099822998047,119.94000244140625,119.95999908447266,119.95999908447266,0
2021-09-06 08:15:00+01:00,119.95999908447266,120.0479965209961,119.93000030517578,120.04100036621094,120.04100036621094,0
2021-09-06 08:20:00+01:00,120.0459976196289,120.05699920654297,119.97000122070312,120.00700378417969,120.00700378417969,0
2021-09-06 08:25:00+01:00,120.01100158691406,120.0250015258789,119.97000122070312,120.00599670410156,120.00599670410156,0
2021-09-06 08:30:00+01:00,120.01000213623047,120.03700256347656,119.9800033569336,120.00199890136719,120.00199890136719,0
2021-09-06 08:35:00+01:00,120.00299835205078,120.01300048828125,119.97599792480469,120.00599670410156,120.00599670410156,0
2021-09-06 08:40:00+01:00,120.00499725341797,120.01399993896484,119.95999908447266,119.95999908447266,119.95999908447266,0
2021-09-06 08:45:00+01:00,119.98100280761719,120.0009994506836,119.94000244140625,119.94999694824219,119.94999694824219,0
2021-09-06 08:50:00+01:00,119.97100067138672,119.98200225830078,119.94000244140625,119.95999908447266,119.95999908447266,0
2021-09-06 08:55:00+01:00,119.97899627685547,119.99400329589844,119.93000030517578,119.99199676513672,119.99199676513672,0
2021-09-06 09:00:00+01:00,119.99299621582031,119.99500274658203,119.94999694824219,119.97000122070312,119.97000122070312,0
2021-09-06 09:05:00+01:00,119.98999786376953,120.03199768066406,119.97000122070312,120.0,120.0,0
2021-09-06 09:10:00+01:00,120.01200103759766,120.02999877929688,119.9800033569336,120.01300048828125,120.01300048828125,0
2021-09-06 09:15:00+01:00,119.98999786376953,120.03199768066406,119.97000122070312,120.01000213623047,120.01000213623047,0
2021-09-06 09:20:00+01:00,120.02100372314453,120.0530014038086,120.0,120.03700256347656,120.03700256347656,0
2021-09-06 09:25:00+01:00,120.03800201416016,120.06700134277344,120.0199966430664,120.05400085449219,120.05400085449219,0
2021-09-06 09:30:00+01:00,120.05400085449219,120.05599975585938,119.97000122070312,119.98799896240234,119.98799896240234,0
2021-09-06 09:35:00+01:00,119.97000122070312,120.05999755859375,119.95999908447266,120.0469970703125,120.0469970703125,0
2021-09-06 09:40:00+01:00,120.0459976196289,120.08000183105469,120.0199966430664,120.05699920654297,120.05699920654297,0
2021-09-06 09:45:00+01:00,120.05599975585938,120.05799865722656,120.0,120.03199768066406,120.03199768066406,0
2021-09-06 09:50:00+01:00,120.03399658203125,120.03900146484375,119.9800033569336,119.9990005493164,119.9990005493164,0
2021-09-06 09:55:00+01:00,120.0009994506836,120.01599884033203,119.97000122070312,120.01000213623047,120.01000213623047,0
2021-09-06 10:00:00+01:00,120.01300048828125,120.03800201416016,119.9800033569336,119.9800033569336,119.9800033569336,0
2021-09-06 10:05:00+01:00,119.99500274658203,120.00199890136719,119.95999908447266,119.98400115966797,119.98400115966797,0
2021-09-06 10:10:00+01:00,119.98799896240234,120.01599884033203,119.94999694824219,119.98500061035156,119.98500061035156,0
2021-09-06 10:15:00+01:00,119.98300170898438,119.99199676513672,119.94999694824219,119.9729995727539,119.9729995727539,0
2021-09-06 10:20:00+01:00,119.95999908447266,119.97899627685547,119.91999816894531,119.93299865722656,119.93299865722656,0
2021-09-06 10:25:00+01:00,119.93900299072266,119.95999908447266,119.91000366210938,119.93000030517578,119.93000030517578,0
2021-09-06 10:30:00+01:00,119.9530029296875,119.98400115966797,119.93000030517578,119.94000244140625,119.94000244140625,0
2021-09-06 10:35:00+01:00,119.94000244140625,119.96600341796875,119.91999816894531,119.94000244140625,119.94000244140625,0
2021-09-06 10:40:00+01:00,119.95999908447266,119.96700286865234,119.91999816894531,119.9530029296875,119.9530029296875,0
2021-09-06 10:45:00+01:00,119.95600128173828,119.97899627685547,119.93000030517578,119.96800231933594,119.96800231933594,0
2021-09-06 10:50:00+01:00,119.97100067138672,119.97799682617188,119.947998046875,119.94999694824219,119.94999694824219,0
2021-09-06 10:55:00+01:00,119.9729995727539,119.98600006103516,119.93900299072266,119.96900177001953,119.96900177001953,0
2021-09-06 11:00:00+01:00,119.9739990234375,120.00599670410156,119.94999694824219,119.99400329589844,119.99400329589844,0
2021-09-06 11:05:00+01:00,119.99800109863281,120.00299835205078,119.94999694824219,119.96800231933594,119.96800231933594,0
2021-09-06 11:10:00+01:00,119.97200012207031,119.98600006103516,119.94999694824219,119.96800231933594,119.96800231933594,0
2021-09-06 11:15:00+01:00,119.96900177001953,120.00399780273438,119.94999694824219,119.98699951171875,119.98699951171875,0
2021-09-06 11:20:00+01:00,119.98699951171875,119.99400329589844,119.93000030517578,119.94300079345703,119.94300079345703,0
2021-09-06 11:25:00+01:00,119.93000030517578,119.9530029296875,119.91000366210938,119.91999816894531,119.91999816894531,0
2021-09-06 11:30:00+01:00,119.94400024414062,119.96700286865234,119.91999816894531,119.93000030517578,119.93000030517578,0
2021-09-06 11:35:00+01:00,119.94499969482422,119.96900177001953,119.9000015258789,119.90899658203125,119.90899658203125,0
2021-09-06 11:40:00+01:00,119.91899871826172,119.927001953125,119.9000015258789,119.90299987792969,119.90299987792969,0
2021-09-06 11:45:00+01:00,119.91899871826172,119.927001953125,119.88999938964844,119.9209976196289,119.9209976196289,0
2021-09-06 11:50:00+01:00,119.91000366210938,119.9520034790039,119.9000015258789,119.93900299072266,119.93900299072266,0
2021-09-06 11:55:00+01:00,119.93900299072266,119.94300079345703,119.88999938964844,119.88999938964844,119.88999938964844,0
2021-09-06 12:00:00+01:00,119.91300201416016,119.91799926757812,119.87000274658203,119.88999938964844,119.88999938964844,0
2021-09-06 12:05:00+01:00,119.90899658203125,119.93099975585938,119.88999938964844,119.91500091552734,119.91500091552734,0
2021-09-06 12:10:00+01:00,119.9000015258789,119.94200134277344,119.88999938964844,119.93900299072266,119.93900299072266,0
2021-09-06 12:15:00+01:00,119.93699645996094,119.95099639892578,119.91000366210938,119.93000030517578,119.93000030517578,0
2021-09-06 12:20:00+01:00,119.93099975585938,119.9530029296875,119.91000366210938,119.93099975585938,119.93099975585938,0
2021-09-06 12:25:00+01:00,119.93399810791016,119.94100189208984,119.90899658203125,119.93399810791016,119.93399810791016,0
2021-09-06 12:30:00+01:00,119.93699645996094,119.93699645996094,119.9000015258789,119.91899871826172,119.91899871826172,0
2021-09-06 12:35:00+01:00,119.9000015258789,119.9520034790039,119.9000015258789,119.94400024414062,119.94400024414062,0
2021-09-06 12:40:00+01:00,119.9469985961914,119.96499633789062,119.91999816894531,119.93800354003906,119.93800354003906,0
2021-09-06 12:45:00+01:00,119.91999816894531,119.94300079345703,119.9000015258789,119.93699645996094,119.93699645996094,0
2021-09-06 12:50:00+01:00,119.91999816894531,119.94599914550781,119.88999938964844,119.91999816894531,119.91999816894531,0
2021-09-06 12:55:00+01:00,119.9000015258789,119.93699645996094,119.88999938964844,119.91899871826172,119.91899871826172,0
2021-09-06 13:00:00+01:00,119.92500305175781,119.92900085449219,119.87000274658203,119.88300323486328,119.88300323486328,0
2021-09-06 13:05:00+01:00,119.89800262451172,119.91200256347656,119.87000274658203,119.88899993896484,119.88899993896484,0
2021-09-06 13:10:00+01:00,119.9000015258789,119.9209976196289,119.87899780273438,119.90899658203125,119.90899658203125,0
2021-09-06 13:15:00+01:00,119.89800262451172,119.92400360107422,119.88999938964844,119.88999938964844,119.88999938964844,0
2021-09-06 13:20:00+01:00,119.88600158691406,119.91300201416016,119.87000274658203,119.88999938964844,119.88999938964844,0
2021-09-06 13:25:00+01:00,119.89399719238281,119.90399932861328,119.87000274658203,119.89900207519531,119.89900207519531,0
2021-09-06 13:30:00+01:00,119.9000015258789,119.90299987792969,119.8499984741211,119.87899780273438,119.87899780273438,0
2021-09-06 13:35:00+01:00,119.87899780273438,119.88300323486328,119.8499984741211,119.87699890136719,119.87699890136719,0
2021-09-06 13:40:00+01:00,119.86000061035156,119.91400146484375,119.8499984741211,119.9000015258789,119.9000015258789,0
2021-09-06 13:45:00+01:00,119.9010009765625,119.9010009765625,119.86000061035156,119.88800048828125,119.88800048828125,0
2021-09-06 13:50:00+01:00,119.88899993896484,119.9219970703125,119.87000274658203,119.89900207519531,119.89900207519531,0
2021-09-06 13:55:00+01:00,119.90399932861328,119.90399932861328,119.81999969482422,119.84700012207031,119.84700012207031,0
2021-09-06 14:00:00+01:00,119.8499984741211,119.90299987792969,119.83000183105469,119.8949966430664,119.8949966430664,0
2021-09-06 14:05:00+01:00,119.89600372314453,119.9219970703125,119.87999725341797,119.89299774169922,119.89299774169922,0
2021-09-06 14:10:00+01:00,119.88200378417969,119.93699645996094,119.87000274658203,119.92500305175781,119.92500305175781,0
2021-09-06 14:15:00+01:00,119.91899871826172,119.93099975585938,119.88999938964844,119.9000015258789,119.9000015258789,0
2021-09-06 14:20:00+01:00,119.91799926757812,119.91899871826172,119.86000061035156,119.88999938964844,119.88999938964844,0
2021-09-06 14:25:00+01:00,119.90499877929688,119.90499877929688,119.87000274658203,119.87000274658203,119.87000274658203,0
2021-09-06 14:30:00+01:00,119.88700103759766,119.90599822998047,119.8499984741211,119.86000061035156,119.86000061035156,0
2021-09-06 14:35:00+01:00,119.87899780273438,119.89199829101562,119.86000061035156,119.87000274658203,119.87000274658203,0
2021-09-06 14:40:00+01:00,119.88999938964844,119.89800262451172,119.83000183105469,119.84600067138672,119.84600067138672,0
2021-09-06 14:45:00+01:00,119.83000183105469,119.85099792480469,119.80000305175781,119.83699798583984,119.83699798583984,0
2021-09-06 14:50:00+01:00,119.84100341796875,119.8550033569336,119.80000305175781,119.80999755859375,119.80999755859375,0
2021-09-06 14:55:00+01:00,119.822998046875,119.8949966430664,119.80000305175781,119.89099884033203,119.89099884033203,0
2021-09-06 15:00:00+01:00,119.8949966430664,119.9020004272461,119.8499984741211,119.88200378417969,119.88200378417969,0
2021-09-06 15:05:00+01:00,119.87699890136719,119.90599822998047,119.86000061035156,119.87999725341797,119.87999725341797,0
2021-09-06 15:10:00+01:00,119.8949966430664,119.91999816894531,119.86000061035156,119.87000274658203,119.87000274658203,0
2021-09-06 15:15:00+01:00,119.88300323486328,119.88700103759766,119.83000183105469,119.8499984741211,119.8499984741211,0
2021-09-06 15:20:00+01:00,119.86699676513672,119.87999725341797,119.83999633789062,119.86000061035156,119.86000061035156,0
2021-09-06 15:25:00+01:00,119.87899780273438,119.90599822998047,119.8499984741211,119.87000274658203,119.87000274658203,0
2021-09-06 15:30:00+01:00,119.87999725341797,119.88200378417969,119.83999633789062,119.86000061035156,119.86000061035156,0
2021-09-06 15:35:00+01:00,119.87799835205078,119.88999938964844,119.80999755859375,119.8759994506836,119.8759994506836,0
2021-09-06 15:40:00+01:00,119.86000061035156,119.8949966430664,119.83999633789062,119.86100006103516,119.86100006103516,0
2021-09-06 15:45:00+01:00,119.86699676513672,119.91600036621094,119.8499984741211,119.88500213623047,119.88500213623047,0
2021-09-06 15:50:00+01:00,119.88600158691406,119.89600372314453,119.8499984741211,119.86699676513672,119.86699676513672,0
2021-09-06 15:55:00+01:00,119.86799621582031,119.91600036621094,119.83999633789062,119.90799713134766,119.90799713134766,0
2021-09-06 16:00:00+01:00,119.91300201416016,119.91300201416016,119.87000274658203,119.89900207519531,119.89900207519531,0
2021-09-06 16:05:00+01:00,119.89900207519531,119.92400360107422,119.87999725341797,119.90499877929688,119.90499877929688,0
2021-09-06 16:10:00+01:00,119.88999938964844,119.91799926757812,119.83999633789062,119.86499786376953,119.86499786376953,0
2021-09-06 16:15:00+01:00,119.85700225830078,119.88500213623047,119.83999633789062,119.86000061035156,119.86000061035156,0
2021-09-06 16:20:00+01:00,119.87100219726562,119.89700317382812,119.85800170898438,119.89199829101562,119.89199829101562,0
2021-09-06 16:25:00+01:00,119.87000274658203,119.89600372314453,119.86000061035156,119.88400268554688,119.88400268554688,0
2021-09-06 16:30:00+01:00,119.88300323486328,119.90399932861328,119.86000061035156,119.88999938964844,119.88999938964844,0
2021-09-06 16:35:00+01:00,119.88899993896484,119.93800354003906,119.87000274658203,119.91999816894531,119.91999816894531,0
2021-09-06 16:40:00+01:00,119.93599700927734,119.9530029296875,119.91899871826172,119.91999816894531,119.91999816894531,0
2021-09-06 16:45:00+01:00,119.94100189208984,119.95600128173828,119.91999816894531,119.9520034790039,119.9520034790039,0
2021-09-06 16:50:00+01:00,119.95099639892578,119.96299743652344,119.93000030517578,119.95700073242188,119.95700073242188,0
2021-09-06 16:55:00+01:00,119.94000244140625,119.96299743652344,119.93000030517578,119.94999694824219,119.94999694824219,0
2021-09-06 17:00:00+01:00,119.9489974975586,119.97699737548828,119.94000244140625,119.96399688720703,119.96399688720703,0
2021-09-06 17:05:00+01:00,119.96099853515625,119.97599792480469,119.94999694824219,119.95999908447266,119.95999908447266,0
2021-09-06 17:10:00+01:00,119.97200012207031,119.99199676513672,119.94999694824219,119.98699951171875,119.98699951171875,0
2021-09-06 17:15:00+01:00,119.99199676513672,120.00900268554688,119.97000122070312,119.9800033569336,119.9800033569336,0
2021-09-06 17:20:00+01:00,119.97799682617188,120.01000213623047,119.97000122070312,119.98999786376953,119.98999786376953,0
2021-09-06 17:25:00+01:00,119.99199676513672,120.01100158691406,119.97000122070312,119.98899841308594,119.98899841308594,0
2021-09-06 17:30:00+01:00,119.98699951171875,120.00299835205078,119.97000122070312,119.98799896240234,119.98799896240234,0
2021-09-06 17:35:00+01:00,119.98799896240234,120.01499938964844,119.97000122070312,119.98600006103516,119.98600006103516,0
2021-09-06 17:40:00+01:00,119.98699951171875,119.99500274658203,119.95999908447266,119.98600006103516,119.98600006103516,0
2021-09-06 17:45:00+01:00,119.98699951171875,119.99600219726562,119.95999908447266,119.99299621582031,119.99299621582031,0
2021-09-06 17:50:00+01:00,119.99299621582031,120.01699829101562,119.9800033569336,120.0,120.0,0
2021-09-06 17:55:00+01:00,120.01300048828125,120.0469970703125,119.98699951171875,120.03900146484375,120.03900146484375,0
2021-09-06 18:00:00+01:00,120.04199981689453,120.0719985961914,120.0199966430664,120.03600311279297,120.03600311279297,0
2021-09-06 18:05:00+01:00,120.04499816894531,120.05000305175781,120.0270004272461,120.04199981689453,120.04199981689453,0
2021-09-06 18:10:00+01:00,120.04199981689453,120.05699920654297,120.0270004272461,120.0530014038086,120.0530014038086,0
2021-09-06 18:15:00+01:00,120.04000091552734,120.05500030517578,120.01200103759766,120.0250015258789,120.0250015258789,0
2021-09-06 18:20:00+01:00,120.03900146484375,120.05599975585938,120.01699829101562,120.03399658203125,120.03399658203125,0
2021-09-06 18:25:00+01:00,120.04000091552734,120.0530014038086,120.02200317382812,120.03199768066406,120.03199768066406,0
2021-09-06 18:30:00+01:00,120.04399871826172,120.04900360107422,120.02100372314453,120.02999877929688,120.02999877929688,0
2021-09-06 18:35:00+01:00,120.02999877929688,120.0479965209961,120.01699829101562,120.02200317382812,120.02200317382812,0
2021-09-06 18:40:00+01:00,120.0270004272461,120.05699920654297,120.01399993896484,120.04100036621094,120.04100036621094,0
2021-09-06 18:45:00+01:00,120.04299926757812,120.05500030517578,120.01399993896484,120.02799987792969,120.02799987792969,0
2021-09-06 18:50:00+01:00,120.0199966430664,120.05000305175781,120.01499938964844,120.02799987792969,120.02799987792969,0
2021-09-06 18:55:00+01:00,120.03900146484375,120.04100036621094,120.01399993896484,120.02300262451172,120.02300262451172,0
2021-09-06 19:00:00+01:00,120.03700256347656,120.052001953125,120.01399993896484,120.0270004272461,120.0270004272461,0
2021-09-06 19:05:00+01:00,120.03600311279297,120.04000091552734,120.01000213623047,120.02400207519531,120.02400207519531,0
2021-09-06 19:10:00+01:00,120.02300262451172,120.03700256347656,120.00800323486328,120.0250015258789,120.0250015258789,0
2021-09-06 19:15:00+01:00,120.0250015258789,120.03600311279297,120.00800323486328,120.02100372314453,120.02100372314453,0
2021-09-06 19:20:00+01:00,120.02100372314453,120.03199768066406,120.00900268554688,120.02100372314453,120.02100372314453,0
2021-09-06 19:25:00+01:00,120.02400207519531,120.02999877929688,120.00599670410156,120.01799774169922,120.01799774169922,0
2021-09-06 19:30:00+01:00,120.01799774169922,120.04499816894531,120.01000213623047,120.01000213623047,120.01000213623047,0
2021-09-06 19:35:00+01:00,120.0260009765625,120.04299926757812,120.00800323486328,120.01000213623047,120.01000213623047,0
2021-09-06 19:40:00+01:00,120.0250015258789,120.02899932861328,120.00800323486328,120.0199966430664,120.0199966430664,0
2021-09-06 19:45:00+01:00,120.0250015258789,120.0469970703125,119.98200225830078,120.03199768066406,120.03199768066406,0
