Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-10 01:35:00+01:00,1.0374200344085693,1.0374399423599243,1.0368599891662598,1.037350058555603,1.037350058555603,0
2021-09-10 01:40:00+01:00,1.037269949913025,1.0373899936676025,1.0367599725723267,1.0372400283813477,1.0372400283813477,0
2021-09-10 01:45:00+01:00,1.0372400283813477,1.0375200510025024,1.0369600057601929,1.0374399423599243,1.0374399423599243,0
2021-09-10 01:50:00+01:00,1.0374399423599243,1.0375100374221802,1.036929965019226,1.0374599695205688,1.0374599695205688,0
2021-09-10 01:55:00+01:00,1.0374499559402466,1.0375399589538574,1.0368000268936157,1.037369966506958,1.037369966506958,0
2021-09-10 02:00:00+01:00,1.0374399423599243,1.0377700328826904,1.0370299816131592,1.0376900434494019,1.0376900434494019,0
2021-09-10 02:05:00+01:00,1.0377399921417236,1.0379400253295898,1.037269949913025,1.037660002708435,1.037660002708435,0
2021-09-10 02:10:00+01:00,1.0376700162887573,1.0380899906158447,1.0371500253677368,1.0378600358963013,1.0378600358963013,0
2021-09-10 02:15:00+01:00,1.0378600358963013,1.0382100343704224,1.0373200178146362,1.0378400087356567,1.0378400087356567,0
2021-09-10 02:20:00+01:00,1.0378299951553345,1.0378799438476562,1.0372400283813477,1.0376399755477905,1.0376399755477905,0
2021-09-10 02:25:00+01:00,1.0376800298690796,1.0378199815750122,1.0370299816131592,1.0377099514007568,1.0377099514007568,0
2021-09-10 02:30:00+01:00,1.0377600193023682,1.0379600524902344,1.0372099876403809,1.0377600193023682,1.0377600193023682,0
2021-09-10 02:35:00+01:00,1.0377600193023682,1.0379600524902344,1.0373799800872803,1.0377700328826904,1.0377700328826904,0
2021-09-10 02:40:00+01:00,1.0377700328826904,1.0377700328826904,1.0369999408721924,1.0375499725341797,1.0375499725341797,0
2021-09-10 02:45:00+01:00,1.0375399589538574,1.037750005722046,1.0371400117874146,1.0375399589538574,1.0375399589538574,0
2021-09-10 02:50:00+01:00,1.037559986114502,1.037559986114502,1.036769986152649,1.0372400283813477,1.0372400283813477,0
2021-09-10 02:55:00+01:00,1.0372300148010254,1.037660002708435,1.0367900133132935,1.037559986114502,1.037559986114502,0
2021-09-10 03:00:00+01:00,1.0375800132751465,1.037619948387146,1.0369800329208374,1.037500023841858,1.037500023841858,0
2021-09-10 03:05:00+01:00,1.037500023841858,1.037619948387146,1.0367599725723267,1.0372400283813477,1.0372400283813477,0
2021-09-10 03:10:00+01:00,1.0372600555419922,1.037350058555603,1.0367100238800049,1.0373400449752808,1.0373400449752808,0
2021-09-10 03:15:00+01:00,1.037350058555603,1.0375900268554688,1.036929965019226,1.0374900102615356,1.0374900102615356,0
2021-09-10 03:20:00+01:00,1.037500023841858,1.0377000570297241,1.0369499921798706,1.037269949913025,1.037269949913025,0
2021-09-10 03:25:00+01:00,1.0372799634933472,1.0378400087356567,1.0368499755859375,1.0376700162887573,1.0376700162887573,0
2021-09-10 03:30:00+01:00,1.0376700162887573,1.0377899408340454,1.0370899438858032,1.0375399589538574,1.0375399589538574,0
2021-09-10 03:35:00+01:00,1.0375399589538574,1.0376900434494019,1.0368399620056152,1.0374399423599243,1.0374399423599243,0
2021-09-10 03:40:00+01:00,1.0374900102615356,1.0375100374221802,1.0368200540542603,1.037369966506958,1.037369966506958,0
2021-09-10 03:45:00+01:00,1.037369966506958,1.0374699831008911,1.0368499755859375,1.0373300313949585,1.0373300313949585,0
2021-09-10 03:50:00+01:00,1.0373300313949585,1.037410020828247,1.0368000268936157,1.037179946899414,1.037179946899414,0
2021-09-10 03:55:00+01:00,1.0371299982070923,1.0374200344085693,1.0366400480270386,1.037160038948059,1.037160038948059,0
2021-09-10 04:00:00+01:00,1.037269949913025,1.037350058555603,1.03656005859375,1.0369900465011597,1.0369900465011597,0
2021-09-10 04:05:00+01:00,1.0369800329208374,1.037060022354126,1.0364799499511719,1.0369499921798706,1.0369499921798706,0
2021-09-10 04:10:00+01:00,1.0368900299072266,1.037019968032837,1.036389946937561,1.036929965019226,1.036929965019226,0
2021-09-10 04:15:00+01:00,1.0368499755859375,1.0370099544525146,1.0364199876785278,1.0369199514389038,1.0369199514389038,0
2021-09-10 04:20:00+01:00,1.0368399620056152,1.0371400117874146,1.0365300178527832,1.0370500087738037,1.0370500087738037,0
2021-09-10 04:25:00+01:00,1.0371099710464478,1.03711998462677,1.0364799499511719,1.036929965019226,1.036929965019226,0
2021-09-10 04:30:00+01:00,1.0369199514389038,1.0369199514389038,1.0362999439239502,1.0366599559783936,1.0366599559783936,0
2021-09-10 04:35:00+01:00,1.0367200374603271,1.036870002746582,1.0362299680709839,1.0368200540542603,1.0368200540542603,0
2021-09-10 04:40:00+01:00,1.0368000268936157,1.0368200540542603,1.0362299680709839,1.036679983139038,1.036679983139038,0
2021-09-10 04:45:00+01:00,1.0366899967193604,1.0368900299072266,1.0363099575042725,1.0364199876785278,1.0364199876785278,0
2021-09-10 04:50:00+01:00,1.036829948425293,1.0368599891662598,1.0362800359725952,1.0366599559783936,1.0366599559783936,0
2021-09-10 04:55:00+01:00,1.0366599559783936,1.0367000102996826,1.0360499620437622,1.0360499620437622,1.0360499620437622,0
2021-09-10 05:00:00+01:00,1.0364500284194946,1.0366599559783936,1.0359200239181519,1.0361700057983398,1.0361700057983398,0
2021-09-10 05:05:00+01:00,1.036579966545105,1.0366599559783936,1.0361000299453735,1.0364999771118164,1.0364999771118164,0
2021-09-10 05:10:00+01:00,1.0364999771118164,1.0365099906921387,1.035889983177185,1.0363099575042725,1.0363099575042725,0
2021-09-10 05:15:00+01:00,1.0363099575042725,1.036460041999817,1.0358099937438965,1.0363500118255615,1.0363500118255615,0
2021-09-10 05:20:00+01:00,1.035949945449829,1.0367000102996826,1.035949945449829,1.0365400314331055,1.0365400314331055,0
2021-09-10 05:25:00+01:00,1.036460041999817,1.036620020866394,1.03603994846344,1.036520004272461,1.036520004272461,0
2021-09-10 05:30:00+01:00,1.036520004272461,1.0365500450134277,1.0358400344848633,1.0365099906921387,1.0365099906921387,0
2021-09-10 05:35:00+01:00,1.0364899635314941,1.0367300510406494,1.0360900163650513,1.0366300344467163,1.0366300344467163,0
2021-09-10 05:40:00+01:00,1.0366300344467163,1.0368000268936157,1.0362600088119507,1.0367599725723267,1.0367599725723267,0
2021-09-10 05:45:00+01:00,1.0367599725723267,1.036829948425293,1.036120057106018,1.0368000268936157,1.0368000268936157,0
2021-09-10 05:50:00+01:00,1.0367200374603271,1.036929965019226,1.0361000299453735,1.0368800163269043,1.0368800163269043,0
2021-09-10 05:55:00+01:00,1.0368800163269043,1.0369199514389038,1.036370038986206,1.0368800163269043,1.0368800163269043,0
2021-09-10 06:00:00+01:00,1.0368200540542603,1.036929965019226,1.0362999439239502,1.036810040473938,1.036810040473938,0
2021-09-10 06:05:00+01:00,1.036810040473938,1.0371999740600586,1.0364500284194946,1.0369000434875488,1.0369000434875488,0
2021-09-10 06:10:00+01:00,1.0369000434875488,1.0370299816131592,1.0364799499511719,1.036929965019226,1.036929965019226,0
2021-09-10 06:15:00+01:00,1.036929965019226,1.0369399785995483,1.036389946937561,1.036769986152649,1.036769986152649,0
2021-09-10 06:20:00+01:00,1.0366699695587158,1.0369800329208374,1.0362600088119507,1.036620020866394,1.036620020866394,0
2021-09-10 06:25:00+01:00,1.0366599559783936,1.0367599725723267,1.0362099409103394,1.0366100072860718,1.0366100072860718,0
2021-09-10 06:30:00+01:00,1.0366100072860718,1.0366100072860718,1.0359200239181519,1.036370038986206,1.036370038986206,0
2021-09-10 06:35:00+01:00,1.0363399982452393,1.036520004272461,1.0358999967575073,1.0364400148391724,1.0364400148391724,0
2021-09-10 06:40:00+01:00,1.0364400148391724,1.0364999771118164,1.0356899499893188,1.0363500118255615,1.0363500118255615,0
2021-09-10 06:45:00+01:00,1.0363500118255615,1.0364199876785278,1.0356500148773193,1.0362299680709839,1.0362299680709839,0
2021-09-10 06:50:00+01:00,1.0362900495529175,1.0364199876785278,1.0358500480651855,1.0362499952316284,1.0362499952316284,0
2021-09-10 06:55:00+01:00,1.036329984664917,1.0364500284194946,1.0357099771499634,1.0362999439239502,1.0362999439239502,0
2021-09-10 07:00:00+01:00,1.0362299680709839,1.0363999605178833,1.0358200073242188,1.036329984664917,1.036329984664917,0
2021-09-10 07:05:00+01:00,1.0363199710845947,1.0365099906921387,1.0359200239181519,1.0362900495529175,1.0362900495529175,0
2021-09-10 07:10:00+01:00,1.0363199710845947,1.036370038986206,1.0356600284576416,1.036080002784729,1.036080002784729,0
2021-09-10 07:15:00+01:00,1.0360100269317627,1.0362299680709839,1.035599946975708,1.0360300540924072,1.0360300540924072,0
2021-09-10 07:20:00+01:00,1.03603994846344,1.0361299514770508,1.0356199741363525,1.0359699726104736,1.0359699726104736,0
2021-09-10 07:25:00+01:00,1.0359699726104736,1.0360699892044067,1.0354599952697754,1.0359400510787964,1.0359400510787964,0
2021-09-10 07:30:00+01:00,1.035949945449829,1.0359699726104736,1.035390019416809,1.0359100103378296,1.0359100103378296,0
2021-09-10 07:35:00+01:00,1.0359100103378296,1.035979986190796,1.0353399515151978,1.035889983177185,1.035889983177185,0
2021-09-10 07:40:00+01:00,1.0358500480651855,1.035949945449829,1.035390019416809,1.0357799530029297,1.0357799530029297,0
2021-09-10 07:45:00+01:00,1.0358599424362183,1.0358799695968628,1.0352599620819092,1.0356700420379639,1.0356700420379639,0
2021-09-10 07:50:00+01:00,1.0356600284576416,1.0357500314712524,1.0352400541305542,1.0355700254440308,1.0355700254440308,0
2021-09-10 07:55:00+01:00,1.0355700254440308,1.0356899499893188,1.0349400043487549,1.0356299877166748,1.0356299877166748,0
2021-09-10 08:00:00+01:00,1.0356299877166748,1.0356800556182861,1.0346800088882446,1.0352599620819092,1.0352599620819092,0
2021-09-10 08:05:00+01:00,1.0353399515151978,1.0354299545288086,1.0348700284957886,1.0354000329971313,1.0354000329971313,0
2021-09-10 08:10:00+01:00,1.0353399515151978,1.0355900526046753,1.0348299741744995,1.0354399681091309,1.0354399681091309,0
2021-09-10 08:15:00+01:00,1.03534996509552,1.0355299711227417,1.034809947013855,1.0354599952697754,1.0354599952697754,0
2021-09-10 08:20:00+01:00,1.0355099439620972,1.035580039024353,1.0349700450897217,1.03548002243042,1.03548002243042,0
2021-09-10 08:25:00+01:00,1.0355499982833862,1.0356800556182861,1.0349400043487549,1.035580039024353,1.035580039024353,0
2021-09-10 08:30:00+01:00,1.0355900526046753,1.0358099937438965,1.0350699424743652,1.0357400178909302,1.0357400178909302,0
2021-09-10 08:35:00+01:00,1.035770058631897,1.0358699560165405,1.035159945487976,1.0356999635696411,1.0356999635696411,0
2021-09-10 08:40:00+01:00,1.0357400178909302,1.0357799530029297,1.0351200103759766,1.0357099771499634,1.0357099771499634,0
2021-09-10 08:45:00+01:00,1.0357799530029297,1.0358200073242188,1.0352400541305542,1.0357600450515747,1.0357600450515747,0
2021-09-10 08:50:00+01:00,1.0356899499893188,1.0358099937438965,1.034890055656433,1.0353699922561646,1.0353699922561646,0
2021-09-10 08:55:00+01:00,1.0354299545288086,1.0359200239181519,1.0350099802017212,1.0359100103378296,1.0359100103378296,0
2021-09-10 09:00:00+01:00,1.0358999967575073,1.0359400510787964,1.0349899530410767,1.0358500480651855,1.0358500480651855,0
2021-09-10 09:05:00+01:00,1.0358699560165405,1.035889983177185,1.0351200103759766,1.035599946975708,1.035599946975708,0
2021-09-10 09:10:00+01:00,1.0355900526046753,1.0359599590301514,1.0351500511169434,1.0359599590301514,1.0359599590301514,0
2021-09-10 09:15:00+01:00,1.035889983177185,1.035949945449829,1.035140037536621,1.0356999635696411,1.0356999635696411,0
2021-09-10 09:20:00+01:00,1.0356600284576416,1.0358200073242188,1.0352599620819092,1.035640001296997,1.035640001296997,0
2021-09-10 09:25:00+01:00,1.0356700420379639,1.0357199907302856,1.0350199937820435,1.0354000329971313,1.0354000329971313,0
2021-09-10 09:30:00+01:00,1.0354000329971313,1.0354700088500977,1.034909963607788,1.0353699922561646,1.0353699922561646,0
2021-09-10 09:35:00+01:00,1.0353599786758423,1.0355499982833862,1.0347599983215332,1.0354599952697754,1.0354599952697754,0
2021-09-10 09:40:00+01:00,1.0354599952697754,1.0356700420379639,1.0350300073623657,1.0354599952697754,1.0354599952697754,0
2021-09-10 09:45:00+01:00,1.0355299711227417,1.0355700254440308,1.0349600315093994,1.0354399681091309,1.0354399681091309,0
2021-09-10 09:50:00+01:00,1.0354199409484863,1.0355299711227417,1.034809947013855,1.0352799892425537,1.0352799892425537,0
2021-09-10 09:55:00+01:00,1.0353000164031982,1.0356700420379639,1.0348399877548218,1.0356500148773193,1.0356500148773193,0
2021-09-10 10:00:00+01:00,1.0356299877166748,1.0358099937438965,1.0352200269699097,1.0356999635696411,1.0356999635696411,0
2021-09-10 10:05:00+01:00,1.0356999635696411,1.0358400344848633,1.0351799726486206,1.0357999801635742,1.0357999801635742,0
2021-09-10 10:10:00+01:00,1.0357999801635742,1.0358099937438965,1.0352200269699097,1.0356800556182861,1.0356800556182861,0
2021-09-10 10:15:00+01:00,1.0356700420379639,1.0358799695968628,1.0352799892425537,1.0357500314712524,1.0357500314712524,0
2021-09-10 10:20:00+01:00,1.0357500314712524,1.0359100103378296,1.0353399515151978,1.035770058631897,1.035770058631897,0
2021-09-10 10:25:00+01:00,1.035770058631897,1.035770058631897,1.0352699756622314,1.0357199907302856,1.0357199907302856,0
2021-09-10 10:30:00+01:00,1.0357199907302856,1.035730004310608,1.035140037536621,1.03548002243042,1.03548002243042,0
2021-09-10 10:35:00+01:00,1.0354900360107422,1.0355000495910645,1.0348800420761108,1.0351899862289429,1.0351899862289429,0
2021-09-10 10:40:00+01:00,1.035290002822876,1.0353200435638428,1.034749984741211,1.0352100133895874,1.0352100133895874,0
2021-09-10 10:45:00+01:00,1.0351899862289429,1.0353200435638428,1.0347599983215332,1.0353200435638428,1.0353200435638428,0
2021-09-10 10:50:00+01:00,1.0352599620819092,1.0354700088500977,1.0346599817276,1.0353200435638428,1.0353200435638428,0
2021-09-10 10:55:00+01:00,1.035330057144165,1.03534996509552,1.0347399711608887,1.0352699756622314,1.0352699756622314,0
2021-09-10 11:00:00+01:00,1.0352599620819092,1.03534996509552,1.0347399711608887,1.0353000164031982,1.0353000164031982,0
2021-09-10 11:05:00+01:00,1.0352400541305542,1.0354499816894531,1.0348600149154663,1.0354299545288086,1.0354299545288086,0
2021-09-10 11:10:00+01:00,1.0354199409484863,1.0355299711227417,1.034690022468567,1.0351200103759766,1.0351200103759766,0
2021-09-10 11:15:00+01:00,1.0351099967956543,1.0353000164031982,1.0346100330352783,1.0350600481033325,1.0350600481033325,0
2021-09-10 11:20:00+01:00,1.0350799560546875,1.0352400541305542,1.0346100330352783,1.0350899696350098,1.0350899696350098,0
2021-09-10 11:25:00+01:00,1.0350799560546875,1.0352200269699097,1.034559965133667,1.034999966621399,1.034999966621399,0
2021-09-10 11:30:00+01:00,1.0350300073623657,1.035140037536621,1.0345300436019897,1.0350600481033325,1.0350600481033325,0
2021-09-10 11:35:00+01:00,1.035099983215332,1.0352200269699097,1.0344899892807007,1.0351500511169434,1.0351500511169434,0
2021-09-10 11:40:00+01:00,1.0351099967956543,1.0352100133895874,1.0345699787139893,1.0350899696350098,1.0350899696350098,0
2021-09-10 11:45:00+01:00,1.0350899696350098,1.0351500511169434,1.0345100164413452,1.034999966621399,1.034999966621399,0
2021-09-10 11:50:00+01:00,1.035040020942688,1.0352400541305542,1.0345699787139893,1.0351699590682983,1.0351699590682983,0
2021-09-10 11:55:00+01:00,1.035159945487976,1.0351999998092651,1.0345699787139893,1.0350699424743652,1.0350699424743652,0
2021-09-10 12:00:00+01:00,1.035159945487976,1.0352799892425537,1.0347299575805664,1.0352599620819092,1.0352599620819092,0
2021-09-10 12:05:00+01:00,1.0352200269699097,1.0353100299835205,1.0347599983215332,1.0353000164031982,1.0353000164031982,0
2021-09-10 12:10:00+01:00,1.035290002822876,1.0354100465774536,1.0348399877548218,1.0352799892425537,1.0352799892425537,0
2021-09-10 12:15:00+01:00,1.035249948501587,1.0354399681091309,1.034809947013855,1.0351999998092651,1.0351999998092651,0
2021-09-10 12:20:00+01:00,1.0352699756622314,1.035290002822876,1.0347599983215332,1.035159945487976,1.035159945487976,0
2021-09-10 12:25:00+01:00,1.0351899862289429,1.0353800058364868,1.0347199440002441,1.0352100133895874,1.0352100133895874,0
2021-09-10 12:30:00+01:00,1.0351799726486206,1.0353399515151978,1.0347599983215332,1.035290002822876,1.035290002822876,0
2021-09-10 12:35:00+01:00,1.035290002822876,1.035390019416809,1.034809947013855,1.035230040550232,1.035230040550232,0
2021-09-10 12:40:00+01:00,1.0352599620819092,1.0354199409484863,1.034809947013855,1.0353599786758423,1.0353599786758423,0
2021-09-10 12:45:00+01:00,1.0354100465774536,1.03548002243042,1.0348000526428223,1.0352400541305542,1.0352400541305542,0
2021-09-10 12:50:00+01:00,1.0352400541305542,1.0353599786758423,1.0347399711608887,1.0353000164031982,1.0353000164031982,0
2021-09-10 12:55:00+01:00,1.0352699756622314,1.0353699922561646,1.0347399711608887,1.0352699756622314,1.0352699756622314,0
2021-09-10 13:00:00+01:00,1.0352599620819092,1.0354700088500977,1.034559965133667,1.035390019416809,1.035390019416809,0
2021-09-10 13:05:00+01:00,1.035390019416809,1.0355000495910645,1.034980058670044,1.03534996509552,1.03534996509552,0
2021-09-10 13:10:00+01:00,1.0354199409484863,1.035599946975708,1.0350099802017212,1.0354399681091309,1.0354399681091309,0
2021-09-10 13:15:00+01:00,1.0355000495910645,1.0356199741363525,1.034850001335144,1.0354199409484863,1.0354199409484863,0
2021-09-10 13:20:00+01:00,1.0354199409484863,1.0354399681091309,1.0347900390625,1.0352599620819092,1.0352599620819092,0
2021-09-10 13:25:00+01:00,1.035249948501587,1.0352699756622314,1.034600019454956,1.0349700450897217,1.0349700450897217,0
2021-09-10 13:30:00+01:00,1.0349899530410767,1.0354000329971313,1.0347000360488892,1.0351999998092651,1.0351999998092651,0
2021-09-10 13:35:00+01:00,1.0352699756622314,1.0353699922561646,1.0347599983215332,1.0353000164031982,1.0353000164031982,0
2021-09-10 13:40:00+01:00,1.0353100299835205,1.0354199409484863,1.0348999500274658,1.0353000164031982,1.0353000164031982,0
2021-09-10 13:45:00+01:00,1.0353399515151978,1.0354000329971313,1.0347199440002441,1.0351500511169434,1.0351500511169434,0
2021-09-10 13:50:00+01:00,1.035099983215332,1.0351799726486206,1.034500002861023,1.0349600315093994,1.0349600315093994,0
2021-09-10 13:55:00+01:00,1.0349700450897217,1.0350600481033325,1.0343799591064453,1.0347800254821777,1.0347800254821777,0
2021-09-10 14:00:00+01:00,1.0348000526428223,1.0351899862289429,1.0342899560928345,1.0351200103759766,1.0351200103759766,0
2021-09-10 14:05:00+01:00,1.0351099967956543,1.035290002822876,1.0347299575805664,1.0350899696350098,1.0350899696350098,0
2021-09-10 14:10:00+01:00,1.0351099967956543,1.035230040550232,1.0346800088882446,1.035140037536621,1.035140037536621,0
2021-09-10 14:15:00+01:00,1.035099983215332,1.0351799726486206,1.0345699787139893,1.0349700450897217,1.0349700450897217,0
2021-09-10 14:20:00+01:00,1.0350300073623657,1.0351500511169434,1.0344300270080566,1.0348600149154663,1.0348600149154663,0
2021-09-10 14:25:00+01:00,1.034850001335144,1.034999966621399,1.0343600511550903,1.0348999500274658,1.0348999500274658,0
2021-09-10 14:30:00+01:00,1.0348800420761108,1.0352799892425537,1.0344500541687012,1.0352400541305542,1.0352400541305542,0
2021-09-10 14:35:00+01:00,1.035230040550232,1.0352799892425537,1.0345900058746338,1.0349899530410767,1.0349899530410767,0
2021-09-10 14:40:00+01:00,1.034980058670044,1.035099983215332,1.034440040588379,1.0348399877548218,1.0348399877548218,0
2021-09-10 14:45:00+01:00,1.034890055656433,1.0351999998092651,1.0346100330352783,1.0351799726486206,1.0351799726486206,0
2021-09-10 14:50:00+01:00,1.0351799726486206,1.0352699756622314,1.0345900058746338,1.0351899862289429,1.0351899862289429,0
2021-09-10 14:55:00+01:00,1.0351999998092651,1.0352100133895874,1.0345200300216675,1.0349500179290771,1.0349500179290771,0
2021-09-10 15:00:00+01:00,1.0349400043487549,1.0349899530410767,1.0343999862670898,1.034809947013855,1.034809947013855,0
2021-09-10 15:05:00+01:00,1.0348299741744995,1.035140037536621,1.0344200134277344,1.0350799560546875,1.0350799560546875,0
2021-09-10 15:10:00+01:00,1.0350899696350098,1.035290002822876,1.0346399545669556,1.0351099967956543,1.0351099967956543,0
2021-09-10 15:15:00+01:00,1.035159945487976,1.0351899862289429,1.0346100330352783,1.034999966621399,1.034999966621399,0
2021-09-10 15:20:00+01:00,1.0350300073623657,1.0351300239562988,1.034559965133667,1.0351200103759766,1.0351200103759766,0
2021-09-10 15:25:00+01:00,1.0351200103759766,1.0351999998092651,1.034559965133667,1.035099983215332,1.035099983215332,0
2021-09-10 15:30:00+01:00,1.0351300239562988,1.0353000164031982,1.0344599485397339,1.034890055656433,1.034890055656433,0
2021-09-10 15:35:00+01:00,1.0348800420761108,1.0350600481033325,1.0344799757003784,1.034850001335144,1.034850001335144,0
2021-09-10 15:40:00+01:00,1.0348399877548218,1.034980058670044,1.034369945526123,1.0348199605941772,1.0348199605941772,0
2021-09-10 15:45:00+01:00,1.0348700284957886,1.0350199937820435,1.0343799591064453,1.0348299741744995,1.0348299741744995,0
2021-09-10 15:50:00+01:00,1.0348700284957886,1.0348700284957886,1.0341600179672241,1.0343999862670898,1.0343999862670898,0
2021-09-10 15:55:00+01:00,1.0343999862670898,1.0344300270080566,1.0328999757766724,1.0336999893188477,1.0336999893188477,0
2021-09-10 16:00:00+01:00,1.0336899757385254,1.0339000225067139,1.0332599878311157,1.0336899757385254,1.0336899757385254,0
2021-09-10 16:05:00+01:00,1.0336799621582031,1.03371000289917,1.0329099893569946,1.0334099531173706,1.0334099531173706,0
2021-09-10 16:10:00+01:00,1.0333900451660156,1.0334800481796265,1.0328600406646729,1.033370018005371,1.033370018005371,0
2021-09-10 16:15:00+01:00,1.0334099531173706,1.0335400104522705,1.0329099893569946,1.0333900451660156,1.0333900451660156,0
2021-09-10 16:20:00+01:00,1.033400058746338,1.0335099697113037,1.0329400300979614,1.0334299802780151,1.0334299802780151,0
