Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-06 01:50:00+01:00,1.0858999490737915,1.0861300230026245,1.085569977760315,1.086050033569336,1.086050033569336,0
2021-09-06 01:55:00+01:00,1.0860300064086914,1.086169958114624,1.0856599807739258,1.0860999822616577,1.0860999822616577,0
2021-09-06 02:00:00+01:00,1.0860799551010132,1.0861300230026245,1.0855799913406372,1.0859999656677246,1.0859999656677246,0
2021-09-06 02:05:00+01:00,1.0859999656677246,1.086069941520691,1.085510015487671,1.0859999656677246,1.0859999656677246,0
2021-09-06 02:10:00+01:00,1.0860199928283691,1.0860999822616577,1.0855400562286377,1.0858999490737915,1.0858999490737915,0
2021-09-06 02:15:00+01:00,1.0859999656677246,1.0860099792480469,1.0854899883270264,1.0859999656677246,1.0859999656677246,0
2021-09-06 02:20:00+01:00,1.0859099626541138,1.0859999656677246,1.0854599475860596,1.0859999656677246,1.0859999656677246,0
2021-09-06 02:25:00+01:00,1.0858800411224365,1.0860199928283691,1.085479974746704,1.0859999656677246,1.0859999656677246,0
2021-09-06 02:30:00+01:00,1.0859999656677246,1.0860099792480469,1.0854599475860596,1.0858999490737915,1.0858999490737915,0
2021-09-06 02:35:00+01:00,1.0859400033950806,1.0860199928283691,1.0854599475860596,1.085919976234436,1.085919976234436,0
2021-09-06 02:40:00+01:00,1.0857000350952148,1.0860600471496582,1.0855300426483154,1.0859500169754028,1.0859500169754028,0
2021-09-06 02:45:00+01:00,1.0860300064086914,1.0860600471496582,1.0855400562286377,1.0859700441360474,1.0859700441360474,0
2021-09-06 02:50:00+01:00,1.0860099792480469,1.0860600471496582,1.0855200290679932,1.0858999490737915,1.0858999490737915,0
2021-09-06 02:55:00+01:00,1.0860099792480469,1.0860400199890137,1.0855200290679932,1.0860099792480469,1.0860099792480469,0
2021-09-06 03:00:00+01:00,1.0859999656677246,1.0860199928283691,1.085479974746704,1.0859400033950806,1.0859400033950806,0
2021-09-06 03:05:00+01:00,1.0859999656677246,1.0860099792480469,1.0854400396347046,1.0858999490737915,1.0858999490737915,0
2021-09-06 03:10:00+01:00,1.0858800411224365,1.0859999656677246,1.0854300260543823,1.085800051689148,1.085800051689148,0
2021-09-06 03:15:00+01:00,1.085919976234436,1.0860300064086914,1.085479974746704,1.0858999490737915,1.0858999490737915,0
2021-09-06 03:20:00+01:00,1.0860300064086914,1.0860600471496582,1.0855400562286377,1.0858999490737915,1.0858999490737915,0
2021-09-06 03:25:00+01:00,1.085960030555725,1.0860300064086914,1.0855300426483154,1.0859899520874023,1.0859899520874023,0
2021-09-06 03:30:00+01:00,1.0860099792480469,1.0860999822616577,1.085510015487671,1.0856000185012817,1.0856000185012817,0
2021-09-06 03:35:00+01:00,1.085960030555725,1.0860199928283691,1.0854899883270264,1.0859400033950806,1.0859400033950806,0
2021-09-06 03:40:00+01:00,1.0858700275421143,1.0859500169754028,1.0853999853134155,1.0858399868011475,1.0858399868011475,0
2021-09-06 03:45:00+01:00,1.085860013961792,1.085960030555725,1.0854500532150269,1.0858299732208252,1.0858299732208252,0
2021-09-06 03:50:00+01:00,1.0858999490737915,1.0859999656677246,1.0854300260543823,1.085800051689148,1.085800051689148,0
2021-09-06 03:55:00+01:00,1.085860013961792,1.0860600471496582,1.0854899883270264,1.0859500169754028,1.0859500169754028,0
2021-09-06 04:00:00+01:00,1.085919976234436,1.0859899520874023,1.08542001247406,1.0858999490737915,1.0858999490737915,0
2021-09-06 04:05:00+01:00,1.0859299898147583,1.0859299898147583,1.08542001247406,1.0858999490737915,1.0858999490737915,0
2021-09-06 04:10:00+01:00,1.0858500003814697,1.0859099626541138,1.0853899717330933,1.0857000350952148,1.0857000350952148,0
2021-09-06 04:15:00+01:00,1.085860013961792,1.085860013961792,1.0852500200271606,1.0856000185012817,1.0856000185012817,0
2021-09-06 04:20:00+01:00,1.085669994354248,1.0857800245285034,1.0852099657058716,1.0855799913406372,1.0855799913406372,0
2021-09-06 04:25:00+01:00,1.0856499671936035,1.0857499837875366,1.0852999687194824,1.085610032081604,1.085610032081604,0
2021-09-06 04:30:00+01:00,1.085669994354248,1.085729956626892,1.0851500034332275,1.085669994354248,1.085669994354248,0
2021-09-06 04:35:00+01:00,1.0856399536132812,1.0857199430465698,1.0851600170135498,1.0855000019073486,1.0855000019073486,0
2021-09-06 04:40:00+01:00,1.0856000185012817,1.0857000350952148,1.0851900577545166,1.0855000019073486,1.0855000019073486,0
2021-09-06 04:45:00+01:00,1.0857000350952148,1.0857199430465698,1.0851999521255493,1.0856399536132812,1.0856399536132812,0
2021-09-06 04:50:00+01:00,1.0856399536132812,1.085729956626892,1.0851999521255493,1.0856599807739258,1.0856599807739258,0
2021-09-06 04:55:00+01:00,1.085610032081604,1.0858099460601807,1.085260033607483,1.0856000185012817,1.0856000185012817,0
2021-09-06 05:00:00+01:00,1.0857800245285034,1.085800051689148,1.0852899551391602,1.0857399702072144,1.0857399702072144,0
2021-09-06 05:05:00+01:00,1.0855000019073486,1.085819959640503,1.0853099822998047,1.085710048675537,1.085710048675537,0
2021-09-06 05:10:00+01:00,1.0856000185012817,1.0857700109481812,1.0852199792861938,1.0855000019073486,1.0855000019073486,0
2021-09-06 05:15:00+01:00,1.0856599807739258,1.085800051689148,1.0851800441741943,1.0856900215148926,1.0856900215148926,0
2021-09-06 05:20:00+01:00,1.0856900215148926,1.0858700275421143,1.0853099822998047,1.0857499837875366,1.0857499837875366,0
2021-09-06 05:25:00+01:00,1.0858299732208252,1.0858299732208252,1.0853500366210938,1.0857499837875366,1.0857499837875366,0
2021-09-06 05:30:00+01:00,1.085729956626892,1.085819959640503,1.0853300094604492,1.0856000185012817,1.0856000185012817,0
2021-09-06 05:35:00+01:00,1.0856000185012817,1.085800051689148,1.085319995880127,1.0857399702072144,1.0857399702072144,0
2021-09-06 05:40:00+01:00,1.0856000185012817,1.0857800245285034,1.0852500200271606,1.0855000019073486,1.0855000019073486,0
2021-09-06 05:45:00+01:00,1.0856300592422485,1.085710048675537,1.085170030593872,1.085610032081604,1.085610032081604,0
2021-09-06 05:50:00+01:00,1.085610032081604,1.0857399702072144,1.0852299928665161,1.0857000350952148,1.0857000350952148,0
2021-09-06 05:55:00+01:00,1.0856499671936035,1.0858299732208252,1.0852899551391602,1.0853999853134155,1.0853999853134155,0
2021-09-06 06:00:00+01:00,1.0857800245285034,1.0858099460601807,1.0852299928665161,1.0855000019073486,1.0855000019073486,0
2021-09-06 06:05:00+01:00,1.0856800079345703,1.0857000350952148,1.085279941558838,1.0855499505996704,1.0855499505996704,0
2021-09-06 06:10:00+01:00,1.0855000019073486,1.0856599807739258,1.0851199626922607,1.0856200456619263,1.0856200456619263,0
2021-09-06 06:15:00+01:00,1.085610032081604,1.0857000350952148,1.085170030593872,1.0852999687194824,1.0852999687194824,0
2021-09-06 06:20:00+01:00,1.0853999853134155,1.0857000350952148,1.0851800441741943,1.0856200456619263,1.0856200456619263,0
2021-09-06 06:25:00+01:00,1.0855499505996704,1.0857000350952148,1.085170030593872,1.0856300592422485,1.0856300592422485,0
2021-09-06 06:30:00+01:00,1.0856200456619263,1.085710048675537,1.085170030593872,1.0856800079345703,1.0856800079345703,0
2021-09-06 06:35:00+01:00,1.0856900215148926,1.085819959640503,1.0853300094604492,1.0857199430465698,1.0857199430465698,0
2021-09-06 06:40:00+01:00,1.0857599973678589,1.085819959640503,1.0853099822998047,1.0856000185012817,1.0856000185012817,0
2021-09-06 06:45:00+01:00,1.085819959640503,1.0858500003814697,1.0853500366210938,1.085800051689148,1.085800051689148,0
2021-09-06 06:50:00+01:00,1.0857800245285034,1.0858500003814697,1.0853400230407715,1.0857000350952148,1.0857000350952148,0
2021-09-06 06:55:00+01:00,1.085800051689148,1.0860400199890137,1.085360050201416,1.085800051689148,1.085800051689148,0
2021-09-06 07:00:00+01:00,1.0858800411224365,1.086300015449524,1.0854300260543823,1.0862599611282349,1.0862599611282349,0
2021-09-06 07:05:00+01:00,1.0860999822616577,1.0862799882888794,1.0857000350952148,1.0861599445343018,1.0861599445343018,0
2021-09-06 07:10:00+01:00,1.086150050163269,1.0861799716949463,1.0856300592422485,1.086050033569336,1.086050033569336,0
2021-09-06 07:15:00+01:00,1.0860400199890137,1.0861200094223022,1.0854899883270264,1.0860099792480469,1.0860099792480469,0
2021-09-06 07:20:00+01:00,1.0859999656677246,1.086069941520691,1.0854599475860596,1.0858999490737915,1.0858999490737915,0
2021-09-06 07:25:00+01:00,1.085919976234436,1.0860999822616577,1.0854899883270264,1.0858999490737915,1.0858999490737915,0
2021-09-06 07:30:00+01:00,1.086050033569336,1.0860799551010132,1.0855200290679932,1.0860400199890137,1.0860400199890137,0
2021-09-06 07:35:00+01:00,1.0858999490737915,1.0861799716949463,1.0856000185012817,1.0859999656677246,1.0859999656677246,0
2021-09-06 07:40:00+01:00,1.0861599445343018,1.0861599445343018,1.0856200456619263,1.0860799551010132,1.0860799551010132,0
2021-09-06 07:45:00+01:00,1.086069941520691,1.0863800048828125,1.0857499837875366,1.0861999988555908,1.0861999988555908,0
2021-09-06 07:50:00+01:00,1.086300015449524,1.0865199565887451,1.0858500003814697,1.0864900350570679,1.0864900350570679,0
2021-09-06 07:55:00+01:00,1.0865000486373901,1.0866400003433228,1.0860300064086914,1.0865600109100342,1.0865600109100342,0
2021-09-06 08:00:00+01:00,1.086590051651001,1.0867700576782227,1.0859899520874023,1.0866299867630005,1.0866299867630005,0
2021-09-06 08:05:00+01:00,1.0865000486373901,1.086709976196289,1.086050033569336,1.0864499807357788,1.0864499807357788,0
2021-09-06 08:10:00+01:00,1.0864900350570679,1.087049961090088,1.0860199928283691,1.0869899988174438,1.0869899988174438,0
2021-09-06 08:15:00+01:00,1.0869499444961548,1.0871299505233765,1.0863900184631348,1.0868799686431885,1.0868799686431885,0
2021-09-06 08:20:00+01:00,1.086859941482544,1.0871200561523438,1.0864399671554565,1.086859941482544,1.086859941482544,0
2021-09-06 08:25:00+01:00,1.0867999792099,1.086899995803833,1.0860300064086914,1.0863499641418457,1.0863499641418457,0
2021-09-06 08:30:00+01:00,1.086400032043457,1.086549997329712,1.0857700109481812,1.0863499641418457,1.0863499641418457,0
2021-09-06 08:35:00+01:00,1.086459994316101,1.0865099430084229,1.0858399868011475,1.0862599611282349,1.0862599611282349,0
2021-09-06 08:40:00+01:00,1.0862400531768799,1.0864499807357788,1.0858099460601807,1.086300015449524,1.086300015449524,0
2021-09-06 08:45:00+01:00,1.0864100456237793,1.0865600109100342,1.0858299732208252,1.086400032043457,1.086400032043457,0
2021-09-06 08:50:00+01:00,1.086400032043457,1.086609959602356,1.0859500169754028,1.086400032043457,1.086400032043457,0
2021-09-06 08:55:00+01:00,1.086549997329712,1.086609959602356,1.086069941520691,1.0864900350570679,1.0864900350570679,0
2021-09-06 09:00:00+01:00,1.086300015449524,1.0865399837493896,1.085960030555725,1.0864200592041016,1.0864200592041016,0
2021-09-06 09:05:00+01:00,1.0864299535751343,1.086459994316101,1.0857399702072144,1.0860999822616577,1.0860999822616577,0
2021-09-06 09:10:00+01:00,1.0861599445343018,1.086400032043457,1.085710048675537,1.0863300561904907,1.0863300561904907,0
2021-09-06 09:15:00+01:00,1.0859999656677246,1.0865600109100342,1.0858999490737915,1.0862599611282349,1.0862599611282349,0
2021-09-06 09:20:00+01:00,1.0860999822616577,1.086300015449524,1.085669994354248,1.0860899686813354,1.0860899686813354,0
2021-09-06 09:25:00+01:00,1.0861400365829468,1.0861899852752686,1.0856000185012817,1.085800051689148,1.085800051689148,0
2021-09-06 09:30:00+01:00,1.0859400033950806,1.0862300395965576,1.085569977760315,1.0861300230026245,1.0861300230026245,0
2021-09-06 09:35:00+01:00,1.085800051689148,1.0862499475479126,1.0854500532150269,1.085860013961792,1.085860013961792,0
2021-09-06 09:40:00+01:00,1.085860013961792,1.085919976234436,1.085170030593872,1.0856800079345703,1.0856800079345703,0
2021-09-06 09:45:00+01:00,1.0857399702072144,1.086150050163269,1.0854400396347046,1.0860799551010132,1.0860799551010132,0
2021-09-06 09:50:00+01:00,1.086069941520691,1.0865399837493896,1.0857199430465698,1.086459994316101,1.086459994316101,0
2021-09-06 09:55:00+01:00,1.0864900350570679,1.0865399837493896,1.0858999490737915,1.0862699747085571,1.0862699747085571,0
2021-09-06 10:00:00+01:00,1.0862499475479126,1.0863300561904907,1.0857700109481812,1.0861999988555908,1.0861999988555908,0
2021-09-06 10:05:00+01:00,1.0862799882888794,1.0863800048828125,1.0858800411224365,1.0861999988555908,1.0861999988555908,0
2021-09-06 10:10:00+01:00,1.0863100290298462,1.0863699913024902,1.0858099460601807,1.0863100290298462,1.0863100290298462,0
2021-09-06 10:15:00+01:00,1.0862699747085571,1.086400032043457,1.085819959640503,1.0861999988555908,1.0861999988555908,0
2021-09-06 10:20:00+01:00,1.0862599611282349,1.0864900350570679,1.0857499837875366,1.0864499807357788,1.0864499807357788,0
2021-09-06 10:25:00+01:00,1.0864299535751343,1.086549997329712,1.0859999656677246,1.0864800214767456,1.0864800214767456,0
2021-09-06 10:30:00+01:00,1.0864800214767456,1.0865800380706787,1.0859899520874023,1.086400032043457,1.086400032043457,0
2021-09-06 10:35:00+01:00,1.0865299701690674,1.0866999626159668,1.0861300230026245,1.0865000486373901,1.0865000486373901,0
2021-09-06 10:40:00+01:00,1.086590051651001,1.0866299867630005,1.086069941520691,1.086609959602356,1.086609959602356,0
2021-09-06 10:45:00+01:00,1.0865700244903564,1.0866299867630005,1.0860600471496582,1.0864399671554565,1.0864399671554565,0
2021-09-06 10:50:00+01:00,1.0864299535751343,1.0865600109100342,1.0860999822616577,1.086400032043457,1.086400032043457,0
2021-09-06 10:55:00+01:00,1.0865199565887451,1.0865700244903564,1.0859500169754028,1.0864700078964233,1.0864700078964233,0
2021-09-06 11:00:00+01:00,1.0864399671554565,1.0866299867630005,1.0859700441360474,1.0865199565887451,1.0865199565887451,0
2021-09-06 11:05:00+01:00,1.0864900350570679,1.0865999460220337,1.0860600471496582,1.086400032043457,1.086400032043457,0
2021-09-06 11:10:00+01:00,1.0865299701690674,1.0867300033569336,1.0860300064086914,1.086400032043457,1.086400032043457,0
2021-09-06 11:15:00+01:00,1.0865999460220337,1.0866999626159668,1.08610999584198,1.0865299701690674,1.0865299701690674,0
2021-09-06 11:20:00+01:00,1.0865199565887451,1.086940050125122,1.0860400199890137,1.0867999792099,1.0867999792099,0
2021-09-06 11:25:00+01:00,1.086899995803833,1.0871000289916992,1.0864499807357788,1.0867899656295776,1.0867899656295776,0
2021-09-06 11:30:00+01:00,1.0868200063705444,1.086899995803833,1.0863499641418457,1.0867999792099,1.0867999792099,0
2021-09-06 11:35:00+01:00,1.0866999626159668,1.0870000123977661,1.0864299535751343,1.0867999792099,1.0867999792099,0
2021-09-06 11:40:00+01:00,1.0866999626159668,1.0869799852371216,1.086400032043457,1.0868500471115112,1.0868500471115112,0
2021-09-06 11:45:00+01:00,1.0868500471115112,1.0869499444961548,1.0865000486373901,1.0869100093841553,1.0869100093841553,0
2021-09-06 11:50:00+01:00,1.0868899822235107,1.0870100259780884,1.0864499807357788,1.0867500305175781,1.0867500305175781,0
2021-09-06 11:55:00+01:00,1.0867999792099,1.0870200395584106,1.086400032043457,1.0870100259780884,1.0870100259780884,0
2021-09-06 12:00:00+01:00,1.0870200395584106,1.0872700214385986,1.0865999460220337,1.087149977684021,1.087149977684021,0
2021-09-06 12:05:00+01:00,1.0872700214385986,1.0872999429702759,1.0867199897766113,1.0871000289916992,1.0871000289916992,0
2021-09-06 12:10:00+01:00,1.0871100425720215,1.0872000455856323,1.0866999626159668,1.087049961090088,1.087049961090088,0
2021-09-06 12:15:00+01:00,1.086899995803833,1.0871000289916992,1.086549997329712,1.0867799520492554,1.0867799520492554,0
2021-09-06 12:20:00+01:00,1.0866999626159668,1.086959958076477,1.086150050163269,1.0866899490356445,1.0866899490356445,0
2021-09-06 12:25:00+01:00,1.0867799520492554,1.086899995803833,1.0863699913024902,1.0868200063705444,1.0868200063705444,0
2021-09-06 12:30:00+01:00,1.0868500471115112,1.0869100093841553,1.0863699913024902,1.0868300199508667,1.0868300199508667,0
2021-09-06 12:35:00+01:00,1.0865000486373901,1.0869100093841553,1.0863300561904907,1.0867199897766113,1.0867199897766113,0
2021-09-06 12:40:00+01:00,1.0867199897766113,1.0868699550628662,1.0862900018692017,1.0866999626159668,1.0866999626159668,0
2021-09-06 12:45:00+01:00,1.0868099927902222,1.086899995803833,1.0863300561904907,1.0866999626159668,1.0866999626159668,0
2021-09-06 12:50:00+01:00,1.0865000486373901,1.086899995803833,1.0863100290298462,1.0866600275039673,1.0866600275039673,0
2021-09-06 12:55:00+01:00,1.0868099927902222,1.0868099927902222,1.086050033569336,1.0861999988555908,1.0861999988555908,0
2021-09-06 13:00:00+01:00,1.0861999988555908,1.086899995803833,1.0861999988555908,1.0866899490356445,1.0866899490356445,0
2021-09-06 13:05:00+01:00,1.0866999626159668,1.086899995803833,1.0863399505615234,1.0867400169372559,1.0867400169372559,0
2021-09-06 13:10:00+01:00,1.0865000486373901,1.0869300365447998,1.086359977722168,1.0866999626159668,1.0866999626159668,0
2021-09-06 13:15:00+01:00,1.086709976196289,1.086940050125122,1.0864399671554565,1.0867999792099,1.0867999792099,0
2021-09-06 13:20:00+01:00,1.0867799520492554,1.0870599746704102,1.0864700078964233,1.0870000123977661,1.0870000123977661,0
2021-09-06 13:25:00+01:00,1.0869799852371216,1.087049961090088,1.086459994316101,1.0870100259780884,1.0870100259780884,0
2021-09-06 13:30:00+01:00,1.087030053138733,1.0871000289916992,1.086549997329712,1.0870800018310547,1.0870800018310547,0
2021-09-06 13:35:00+01:00,1.0869300365447998,1.0871000289916992,1.0865000486373901,1.0869499444961548,1.0869499444961548,0
2021-09-06 13:40:00+01:00,1.0868699550628662,1.0870699882507324,1.0863399505615234,1.0868799686431885,1.0868799686431885,0
2021-09-06 13:45:00+01:00,1.086899995803833,1.087049961090088,1.0865299701690674,1.0869799852371216,1.0869799852371216,0
2021-09-06 13:50:00+01:00,1.0868799686431885,1.087030053138733,1.0865099430084229,1.086899995803833,1.086899995803833,0
2021-09-06 13:55:00+01:00,1.086840033531189,1.0874600410461426,1.0865999460220337,1.0872000455856323,1.0872000455856323,0
2021-09-06 14:00:00+01:00,1.087380051612854,1.0874300003051758,1.086840033531189,1.0871700048446655,1.0871700048446655,0
2021-09-06 14:05:00+01:00,1.0871599912643433,1.0873299837112427,1.086709976196289,1.0872000455856323,1.0872000455856323,0
2021-09-06 14:10:00+01:00,1.0873099565505981,1.0873199701309204,1.0866999626159668,1.087030053138733,1.087030053138733,0
2021-09-06 14:15:00+01:00,1.087030053138733,1.0871200561523438,1.0865700244903564,1.0870000123977661,1.0870000123977661,0
2021-09-06 14:20:00+01:00,1.0870000123977661,1.0872399806976318,1.0865700244903564,1.0871000289916992,1.0871000289916992,0
2021-09-06 14:25:00+01:00,1.0871299505233765,1.0872999429702759,1.0866800546646118,1.0872299671173096,1.0872299671173096,0
2021-09-06 14:30:00+01:00,1.0872399806976318,1.087399959564209,1.0867400169372559,1.0873500108718872,1.0873500108718872,0
2021-09-06 14:35:00+01:00,1.0872000455856323,1.087440013885498,1.0868200063705444,1.0872999429702759,1.0872999429702759,0
2021-09-06 14:40:00+01:00,1.0874099731445312,1.087820053100586,1.0869899988174438,1.0877599716186523,1.0877599716186523,0
2021-09-06 14:45:00+01:00,1.0877599716186523,1.0880000591278076,1.0872900485992432,1.0875999927520752,1.0875999927520752,0
2021-09-06 14:50:00+01:00,1.08774995803833,1.0879299640655518,1.0872600078582764,1.087839961051941,1.087839961051941,0
2021-09-06 14:55:00+01:00,1.0878599882125854,1.0879000425338745,1.0870000123977661,1.0870000123977661,1.0870000123977661,0
2021-09-06 15:00:00+01:00,1.0872700214385986,1.0873600244522095,1.0866400003433228,1.0871299505233765,1.0871299505233765,0
2021-09-06 15:05:00+01:00,1.087149977684021,1.0875300168991089,1.0867999792099,1.0874700546264648,1.0874700546264648,0
2021-09-06 15:10:00+01:00,1.087399959564209,1.0875400304794312,1.086940050125122,1.087399959564209,1.087399959564209,0
2021-09-06 15:15:00+01:00,1.0874700546264648,1.0875400304794312,1.087030053138733,1.0874700546264648,1.0874700546264648,0
2021-09-06 15:20:00+01:00,1.0874500274658203,1.0875500440597534,1.0870200395584106,1.0873600244522095,1.0873600244522095,0
2021-09-06 15:25:00+01:00,1.0873700380325317,1.087399959564209,1.0867899656295776,1.087280035018921,1.087280035018921,0
2021-09-06 15:30:00+01:00,1.087280035018921,1.0874199867248535,1.0868099927902222,1.0871800184249878,1.0871800184249878,0
2021-09-06 15:35:00+01:00,1.0872299671173096,1.0874300003051758,1.0867999792099,1.0872000455856323,1.0872000455856323,0
2021-09-06 15:40:00+01:00,1.0871000289916992,1.0872999429702759,1.0866299867630005,1.0870000123977661,1.0870000123977661,0
2021-09-06 15:45:00+01:00,1.0871200561523438,1.0871700048446655,1.0864399671554565,1.0868500471115112,1.0868500471115112,0
2021-09-06 15:50:00+01:00,1.086899995803833,1.0869200229644775,1.0862599611282349,1.0867999792099,1.0867999792099,0
2021-09-06 15:55:00+01:00,1.086899995803833,1.0869300365447998,1.0860799551010132,1.0865000486373901,1.0865000486373901,0
2021-09-06 16:00:00+01:00,1.0865999460220337,1.0868799686431885,1.0862900018692017,1.0867600440979004,1.0867600440979004,0
2021-09-06 16:05:00+01:00,1.0868200063705444,1.0868200063705444,1.0859899520874023,1.0865299701690674,1.0865299701690674,0
2021-09-06 16:10:00+01:00,1.0865700244903564,1.086940050125122,1.0860999822616577,1.0869100093841553,1.0869100093841553,0
2021-09-06 16:15:00+01:00,1.0869300365447998,1.0870000123977661,1.086459994316101,1.0870000123977661,1.0870000123977661,0
2021-09-06 16:20:00+01:00,1.0869300365447998,1.0870000123977661,1.086169958114624,1.0866999626159668,1.0866999626159668,0
2021-09-06 16:25:00+01:00,1.0865999460220337,1.086709976196289,1.0861899852752686,1.0866199731826782,1.0866199731826782,0
2021-09-06 16:30:00+01:00,1.0866299867630005,1.0867999792099,1.0861899852752686,1.0865000486373901,1.0865000486373901,0
2021-09-06 16:35:00+01:00,1.0867700576782227,1.0867799520492554,1.0861400365829468,1.0864800214767456,1.0864800214767456,0
2021-09-06 16:40:00+01:00,1.086400032043457,1.0865999460220337,1.0860400199890137,1.0865199565887451,1.0865199565887451,0
2021-09-06 16:45:00+01:00,1.0864900350570679,1.0865600109100342,1.0860600471496582,1.086300015449524,1.086300015449524,0
2021-09-06 16:50:00+01:00,1.0863499641418457,1.0865199565887451,1.0858800411224365,1.0864100456237793,1.0864100456237793,0
2021-09-06 16:55:00+01:00,1.086300015449524,1.0865800380706787,1.0859899520874023,1.0865099430084229,1.0865099430084229,0
2021-09-06 17:00:00+01:00,1.0865299701690674,1.0865399837493896,1.0860300064086914,1.0864100456237793,1.0864100456237793,0
2021-09-06 17:05:00+01:00,1.086300015449524,1.0865199565887451,1.0859899520874023,1.086400032043457,1.086400032043457,0
2021-09-06 17:10:00+01:00,1.086300015449524,1.0865600109100342,1.0860099792480469,1.0864900350570679,1.0864900350570679,0
2021-09-06 17:15:00+01:00,1.0865000486373901,1.0865199565887451,1.0859999656677246,1.0864299535751343,1.0864299535751343,0
2021-09-06 17:20:00+01:00,1.0864800214767456,1.0865999460220337,1.0860199928283691,1.0865000486373901,1.0865000486373901,0
2021-09-06 17:25:00+01:00,1.086400032043457,1.0865999460220337,1.0859400033950806,1.0864700078964233,1.0864700078964233,0
2021-09-06 17:30:00+01:00,1.086300015449524,1.0865000486373901,1.085960030555725,1.0864100456237793,1.0864100456237793,0
2021-09-06 17:35:00+01:00,1.0860999822616577,1.0865099430084229,1.0860099792480469,1.0863699913024902,1.0863699913024902,0
2021-09-06 17:40:00+01:00,1.0863699913024902,1.0865000486373901,1.0859299898147583,1.0864200592041016,1.0864200592041016,0
2021-09-06 17:45:00+01:00,1.086400032043457,1.0866999626159668,1.0860400199890137,1.0865800380706787,1.0865800380706787,0
2021-09-06 17:50:00+01:00,1.0865800380706787,1.0865800380706787,1.0859999656677246,1.0864200592041016,1.0864200592041016,0
2021-09-06 17:55:00+01:00,1.0864200592041016,1.0865700244903564,1.0859999656677246,1.0863399505615234,1.0863399505615234,0
